PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6003113	8	0.01		0.9958		0.004370		0.004388		1.116766		0.897396		0.9958		0.003090		0.995039		0.996996		0		0.000000		-1.000000		0		0.000000
6003113	16	0.02		0.9439		0.044033		0.046650		1.029237		0.874725		0.9439		0.031136		0.938386		0.952256		0		0.000000		-1.000000		0		0.000000
6003113	32	0.04		0.8134		0.087564		0.107658		0.842794		0.785774		0.8134		0.061917		0.804891		0.825957		0		0.000000		-1.000000		0		0.000000
6003113	48	0.06		0.7616		0.085045		0.111666		0.768066		0.750574		0.7616		0.060136		0.752833		0.773004		0		0.000000		-1.000000		0		0.000000
6003113	64	0.08		0.7402		0.081128		0.109601		0.737638		0.735618		0.7402		0.057366		0.731827		0.749980		0		0.000000		-1.000000		0		0.000000
6003113	80	0.1		0.7285		0.078569		0.107844		0.721780		0.726881		0.7285		0.055557		0.720687		0.736885		0		0.000000		-1.000000		0		0.000000
6003113	160	0.2		0.7045		0.074268		0.105423		0.693010		0.705545		0.7045		0.052515		0.698546		0.708609		0		0.000000		-1.000000		0		0.000000
6003113	320	0.4		0.6888		0.073718		0.107017		0.678061		0.688307		0.6888		0.052127		0.683623		0.690600		0		0.000000		-1.000000		0		0.000000
6003113	480	0.6		0.6818		0.074033		0.108584		0.672053		0.679844		0.6818		0.052349		0.675995		0.683272		0		0.000000		-1.000000		0		0.000000
6003113	640	0.8		0.6775		0.074340		0.109721		0.668534		0.674653		0.6775		0.052567		0.671039		0.679178		0		0.000000		-1.000000		0		0.000000
6003113	800	1		0.6747		0.074595		0.110568		0.666170		0.671125		0.6747		0.052747		0.667540		0.676539		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	2		0.6679		0.075347		0.112812		0.660648		0.662876		0.6679		0.053278		0.658963		0.670732		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+03	4		0.6639		0.075904		0.114333		0.657364		0.658014		0.6639		0.053672		0.653674		0.667501		0		0.000000		-1.000000		0		0.000000
6003113	4.8e+03	6		0.6624		0.076128		0.114920		0.656172		0.656264		0.6624		0.053830		0.651732		0.666366		0		0.000000		-1.000000		0		0.000000
6003113	6.4e+03	8		0.6617		0.076248		0.115231		0.655557		0.655363		0.6617		0.053915		0.650724		0.665786		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	10		0.6612		0.076323		0.115424		0.655181		0.654813		0.6612		0.053968		0.650107		0.665434		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	20		0.6603		0.076479		0.115824		0.654413		0.653694		0.6603		0.054079		0.648846		0.664722		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+04	40		0.6598		0.076561		0.116031		0.654021		0.653124		0.6598		0.054137		0.648202		0.664361		0		0.000000		-1.000000		0		0.000000
6003113	4.8e+04	60		0.6597		0.076589		0.116101		0.653890		0.652933		0.6597		0.054156		0.647985		0.664240		0		0.000000		-1.000000		0		0.000000
6003113	6.4e+04	80		0.6596		0.076603		0.116136		0.653823		0.652837		0.6596		0.054166		0.647876		0.664179		0		0.000000		-1.000000		0		0.000000
6003113	8e+04	1e+02		0.6595		0.076611		0.116158		0.653784		0.652779		0.6595		0.054172		0.647810		0.664143		0		0.000000		-1.000000		0		0.000000
