PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	480	60		0.5093		0.090723		0.178140		0.496100		0.523553		0.5462		0.062375		0.540509		0.550898		0.003391		0.001464		0.431606		0.004094		0.000118
6001113	640	80		0.5089		0.091386		0.179573		0.495635		0.523256		0.5462		0.062909		0.540489		0.550809		0.003344		0.001448		0.433006		0.004042		0.000089
6001113	800	1e+02		0.5087		0.091783		0.180433		0.495356		0.523078		0.5461		0.063230		0.540479		0.550757		0.003315		0.001438		0.433846		0.004011		0.000071
6002113	0.8	0.01		0.2304		0.240847		1.045252		0.194284		0.263999		0.2304		0.170304		0.182999		0.304756		2.988e-27		0.000000		1.279106		2.988e-27		0.000000
6002113	1.6	0.02		0.4589		0.300474		0.654768		0.398257		0.515212		0.4589		0.212467		0.397222		0.544157		3.014e-14		0.000000		1.171724		3.014e-14		0.000000
6002113	3.2	0.04		0.5337		0.190277		0.356495		0.489060		0.576037		0.5337		0.134546		0.496127		0.583833		6.168e-08		0.000000		0.998148		6.168e-08		0.000000
6002113	4.8	0.06		0.5401		0.126332		0.233907		0.510706		0.568997		0.5401		0.089330		0.516063		0.572381		6.383e-06		0.000005		0.839738		6.383e-06		0.000004
6002113	6.4	0.08		0.5472		0.093900		0.171609		0.526291		0.568526		0.5472		0.066397		0.530133		0.570369		6.048e-05		0.000045		0.736130		6.048e-05		0.000031
6002113	8	0.1		0.5511		0.075364		0.136740		0.535566		0.567664		0.5511		0.053290		0.538608		0.568564		0.0002235		0.000151		0.675018		0.0002235		0.000107
6002113	16	0.2		0.5445		0.040026		0.073510		0.538215		0.552565		0.5445		0.028303		0.541583		0.549734		0.002439		0.001324		0.542812		0.002439		0.000936
6002113	32	0.4		0.5235		0.023358		0.044620		0.515883		0.533273		0.5235		0.016516		0.522030		0.525481		0.006894		0.002615		0.379376		0.006894		0.001849
6002113	48	0.6		0.5045		0.019170		0.037998		0.494428		0.516298		0.5045		0.013555		0.502156		0.506503		0.009485		0.003156		0.332722		0.009485		0.002231
6002113	64	0.8		0.4897		0.017971		0.036697		0.478377		0.502292		0.4897		0.012708		0.486817		0.491832		0.01091		0.003554		0.325866		0.01091		0.002512
6002113	80	1		0.4788		0.017738		0.037043		0.466894		0.491591		0.4788		0.012543		0.475626		0.480979		0.01173		0.003849		0.328217		0.01173		0.002715
6002113	160	2		0.453		0.018814		0.041535		0.440587		0.464900		0.4530		0.013304		0.449306		0.454824		0.01307		0.004535		0.346938		0.01307		0.003047
6002113	320	4		0.4386		0.020336		0.046369		0.426566		0.449307		0.4386		0.014380		0.434854		0.440015		0.01349		0.004892		0.362625		0.01349		0.002687
6002113	480	6		0.4337		0.021018		0.048467		0.421900		0.443871		0.4337		0.014862		0.429968		0.434923		0.01358		0.005007		0.368689		0.01358		0.002238
6002113	640	8		0.4312		0.021395		0.049617		0.419582		0.441120		0.4312		0.015129		0.427525		0.432359		0.01361		0.005063		0.371869		0.01361		0.001889
6002113	800	10		0.4297		0.021633		0.050341		0.418197		0.439460		0.4297		0.015297		0.426060		0.430816		0.01363		0.005096		0.373822		0.01363		0.001626
6002113	1.6e+03	20		0.4268		0.022136		0.051867		0.415444		0.436121		0.4268		0.015652		0.423137		0.427723		0.01366		0.005160		0.377831		0.01366		0.000946
6002113	3.2e+03	40		0.4253		0.022401		0.052670		0.414078		0.434444		0.4253		0.015840		0.421679		0.426174		0.01367		0.005192		0.379886		0.01367		0.000511
6002113	4.8e+03	60		0.4248		0.022492		0.052944		0.413624		0.433884		0.4248		0.015904		0.421194		0.425657		0.01367		0.005203		0.380578		0.01367		0.000350
6002113	6.4e+03	80		0.4246		0.022537		0.053083		0.413397		0.433604		0.4246		0.015936		0.420951		0.425399		0.01367		0.005208		0.380925		0.01367		0.000266
6002113	8e+03	1e+02		0.4244		0.022565		0.053166		0.413261		0.433435		0.4244		0.015956		0.420806		0.425244		0.01367		0.005211		0.381134		0.01367		0.000215
6003113	8	0.01		0.5331		0.309711		0.580998		0.498779		0.573835		0.5331		0.218999		0.393216		0.718102		0		0.000000		-1.000000		0		0.000000
6003113	16	0.02		0.6601		0.202842		0.307270		0.599197		0.736401		0.6601		0.143431		0.543295		0.778600		0		0.000000		-1.000000		0		0.000000
6003113	32	0.04		0.6307		0.133541		0.211737		0.572845		0.700472		0.6307		0.094428		0.559029		0.696163		0		0.000000		-1.000000		0		0.000000
6003113	48	0.06		0.5948		0.113691		0.191134		0.548028		0.649028		0.5948		0.080391		0.542746		0.641289		0		0.000000		-1.000000		0		0.000000
6003113	64	0.08		0.5705		0.103966		0.182251		0.531758		0.613954		0.5705		0.073515		0.527886		0.607943		0		0.000000		-1.000000		0		0.000000
6003113	80	0.1		0.5533		0.098521		0.178059		0.520143		0.589759		0.5533		0.069665		0.515883		0.585905		0		0.000000		-1.000000		0		0.000000
6003113	160	0.2		0.5122		0.089901		0.175509		0.490927		0.534339		0.5122		0.063570		0.482686		0.537049		0		0.000000		-1.000000		0		0.000000
6003113	320	0.4		0.4879		0.087349		0.179037		0.472446		0.503275		0.4879		0.061765		0.460548		0.510202		0		0.000000		-1.000000		0		0.000000
6003113	480	0.6		0.4792		0.086802		0.181154		0.465610		0.492456		0.4792		0.061378		0.452253		0.500901		0		0.000000		-1.000000		0		0.000000
6003113	640	0.8		0.4747		0.086585		0.182405		0.462058		0.486962		0.4747		0.061225		0.447928		0.496186		0		0.000000		-1.000000		0		0.000000
6003113	800	1		0.472		0.086472		0.183218		0.459882		0.483640		0.4720		0.061145		0.445276		0.493336		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	2		0.4664		0.086285		0.184990		0.455433		0.476936		0.4664		0.061013		0.439842		0.487592		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+03	4		0.4636		0.086211		0.185949		0.453158		0.473555		0.4636		0.060960		0.437061		0.484697		0		0.000000		-1.000000		0		0.000000
6003113	4.8e+03	6		0.4627		0.086189		0.186279		0.452392		0.472424		0.4627		0.060945		0.436124		0.483729		0		0.000000		-1.000000		0		0.000000
6003113	6.4e+03	8		0.4622		0.086178		0.186446		0.452007		0.471858		0.4622		0.060937		0.435654		0.483244		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	10		0.4619		0.086172		0.186548		0.451776		0.471518		0.4619		0.060933		0.435371		0.482953		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	20		0.4614		0.086160		0.186751		0.451313		0.470837		0.4614		0.060924		0.434804		0.482371		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+04	40		0.4611		0.086154		0.186854		0.451081		0.470496		0.4611		0.060920		0.434520		0.482079		0		0.000000		-1.000000		0		0.000000
6003113	4.8e+04	60		0.461		0.086152		0.186888		0.451004		0.470383		0.4610		0.060919		0.434425		0.481982		0		0.000000		-1.000000		0		0.000000
6003113	6.4e+04	80		0.4609		0.086151		0.186905		0.450965		0.470326		0.4609		0.060918		0.434378		0.481934		0		0.000000		-1.000000		0		0.000000
6003113	8e+04	1e+02		0.4609		0.086151		0.186916		0.450942		0.470292		0.4609		0.060918		0.434350		0.481904		0		0.000000		-1.000000		0		0.000000
