PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	80	2		0.2988		0.008487		0.028399		0.293371		0.303807		0.2988		0.008487		0.00255		0.001052		0.412370		0.002423		0.000999
6002113	160	4		0.2946		0.008841		0.030013		0.288930		0.299638		0.2946		0.008841		0.002743		0.001195		0.435717		0.002131		0.000929
6002113	240	6		0.293		0.009026		0.030801		0.287353		0.298179		0.2930		0.009026		0.002819		0.001259		0.446556		0.001782		0.000796
6002113	320	8		0.2923		0.009135		0.031256		0.286543		0.297434		0.2923		0.009135		0.002859		0.001294		0.452523		0.001509		0.000683
6002113	400	10		0.2918		0.009206		0.031550		0.286049		0.296981		0.2918		0.009206		0.002884		0.001316		0.456273		0.001301		0.000594
6002113	800	20		0.2908		0.009362		0.032190		0.285043		0.296061		0.2908		0.009362		0.002935		0.001362		0.464137		0.0007607		0.000353
6002113	1600	40		0.2903		0.009448		0.032539		0.284531		0.295594		0.2903		0.009448		0.002961		0.001387		0.468246		0.0004125		0.000193
6002113	2400	60		0.2902		0.009477		0.032659		0.284359		0.295437		0.2902		0.009477		0.00297		0.001395		0.469641		0.0002827		0.000133
6002113	3200	80		0.2901		0.009492		0.032720		0.284272		0.295359		0.2901		0.009492		0.002975		0.001399		0.470343		0.000215		0.000101
6002113	4000	1e+02		0.2901		0.009501		0.032757		0.284220		0.295311		0.2901		0.009501		0.002978		0.001402		0.470766		0.0001734		0.000082
6003113	4	0.01		0.2956		0.048463		0.163970		0.285343		0.309240		0.2956		0.048463		1.42e-07		0.000000		1.006450		1.42e-07		0.000000
6003113	8	0.02		0.3093		0.036021		0.116464		0.297457		0.323066		0.3093		0.036021		2.965e-05		0.000030		1.003175		2.965e-05		0.000030
6003113	16	0.04		0.3067		0.027057		0.088212		0.296438		0.318717		0.3067		0.027057		0.0003156		0.000316		1.001417		0.0003156		0.000316
6003113	24	0.06		0.2999		0.023724		0.079100		0.290783		0.310744		0.2999		0.023724		0.00062		0.000620		1.000705		0.00062		0.000620
6003113	32	0.08		0.2944		0.022129		0.075156		0.285993		0.304553		0.2944		0.022129		0.0008394		0.000840		1.000317		0.0008394		0.000840
6003113	40	0.1		0.2904		0.021240		0.073151		0.282343		0.299999		0.2904		0.021240		0.0009929		0.000993		1.000079		0.0009929		0.000993
6003113	80	0.2		0.2802		0.019732		0.070416		0.273098		0.288874		0.2802		0.019732		0.001339		0.001338		0.999609		0.001339		0.001338
6003113	160	0.4		0.2742		0.019189		0.069980		0.267502		0.282367		0.2742		0.019189		0.001521		0.001520		0.999395		0.001521		0.001520
6003113	240	0.6		0.2721		0.019055		0.070029		0.265513		0.280091		0.2721		0.019055		0.001582		0.001581		0.999330		0.001581		0.001580
6003113	320	0.8		0.271		0.018998		0.070098		0.264499		0.278940		0.2710		0.018998		0.001611		0.001610		0.999299		0.001611		0.001609
6003113	400	1		0.2704		0.018968		0.070155		0.263885		0.278245		0.2704		0.018968		0.001629		0.001628		0.999280		0.001625		0.001624
6003113	800	2		0.2691		0.018918		0.070308		0.262648		0.276851		0.2691		0.018918		0.001665		0.001663		0.999246		0.001582		0.001580
6003113	1600	4		0.2684		0.018898		0.070406		0.262025		0.276153		0.2684		0.018898		0.001682		0.001681		0.999229		0.001307		0.001306
6003113	2400	6		0.2682		0.018892		0.070442		0.261817		0.275920		0.2682		0.018892		0.001688		0.001686		0.999224		0.001067		0.001066
6003113	3200	8		0.2681		0.018889		0.070460		0.261712		0.275804		0.2681		0.018889		0.001691		0.001689		0.999221		0.000892		0.000891
6003113	4000	10		0.268		0.018888		0.070472		0.261650		0.275734		0.2680		0.018888		0.001692		0.001691		0.999219		0.0007636		0.000763
6003113	8000	20		0.2679		0.018885		0.070495		0.261525		0.275594		0.2679		0.018885		0.001696		0.001694		0.999216		0.0004395		0.000439
6003113	16000	40		0.2678		0.018883		0.070507		0.261462		0.275524		0.2678		0.018883		0.001698		0.001696		0.999215		0.0002364		0.000236
6003113	24000	60		0.2678		0.018883		0.070511		0.261441		0.275501		0.2678		0.018883		0.001698		0.001697		0.999214		0.0001616		0.000161
6003113	32000	80		0.2678		0.018883		0.070513		0.261431		0.275489		0.2678		0.018883		0.001698		0.001697		0.999214		0.0001227		0.000123
6003113	40000	1e+02		0.2678		0.018883		0.070514		0.261425		0.275482		0.2678		0.018883		0.001699		0.001697		0.999214		9.891e-05		0.000099
