PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6003113	16	0.02		0.2672		0.128963		0.482614		0.244354		0.295143		0.4150		0.112505		0.0003832		0.000405		1.056899		0.0005951		0.000442
6003113	32	0.04		0.2933		0.085886		0.292791		0.270911		0.318799		0.4381		0.070080		0.003624		0.003694		1.019386		0.005413		0.003882
6003113	48	0.06		0.2927		0.064737		0.221183		0.274440		0.312077		0.4193		0.051194		0.00582		0.005862		1.007152		0.008338		0.005908
6003113	64	0.08		0.2864		0.052893		0.184662		0.271873		0.301139		0.3946		0.041032		0.006503		0.006518		1.002200		0.008958		0.006320
6003113	80	0.1		0.2791		0.045487		0.162951		0.267508		0.290418		0.3717		0.034862		0.006497		0.006497		0.999977		0.008651		0.006094
6003113	160	0.2		0.2535		0.029909		0.117984		0.249417		0.256487		0.3046		0.022366		0.004888		0.004878		0.997954		0.005873		0.004137
6003113	320	0.4		0.2342		0.021107		0.090129		0.234408		0.232485		0.2608		0.015536		0.003007		0.003002		0.998416		0.003349		0.002363
6003113	480	0.6		0.2251		0.017922		0.079620		0.226893		0.221618		0.2431		0.013114		0.002174		0.002172		0.998848		0.002348		0.001658
6003113	640	0.8		0.2189		0.016432		0.075067		0.221613		0.214416		0.2326		0.011995		0.001709		0.001707		0.999150		0.001815		0.001282
6003113	800	1		0.214		0.015797		0.073817		0.217321		0.208857		0.2253		0.011526		0.001411		0.001410		0.999388		0.001482		0.001047
6003113	1600	2		0.1961		0.019598		0.099932		0.200593		0.189637		0.2067		0.014112		0.000772		0.000773		1.000960		0.0007733		0.000547
6003113	3200	4		0.1761		0.031255		0.177444		0.180813		0.169439		0.1928		0.022319		0.0004556		0.000459		1.007002		0.0003874		0.000275
6003113	4800	6		0.1668		0.036904		0.221288		0.171359		0.160167		0.1868		0.026747		0.0003618		0.000366		1.012067		0.0002562		0.000183
6003113	6400	8		0.1616		0.039851		0.246633		0.166095		0.155069		0.1835		0.029238		0.0003185		0.000323		1.015526		0.0001909		0.000137
6003113	8000	10		0.1583		0.041615		0.262857		0.162779		0.151876		0.1814		0.030806		0.0002939		0.000299		1.017940		0.000152		0.000109
6003113	16000	20		0.1515		0.045054		0.297378		0.155834		0.145230		0.1771		0.034067		0.000248		0.000254		1.023580		7.513e-05		0.000054
6003113	32000	40		0.148		0.046694		0.315562		0.152226		0.141796		0.1747		0.035742		0.0002268		0.000233		1.026818		3.731e-05		0.000027
6003113	48000	60		0.1468		0.047225		0.321745		0.151006		0.140638		0.1739		0.036304		0.00022		0.000226		1.027960		2.481e-05		0.000018
6003113	64000	80		0.1462		0.047488		0.324858		0.150393		0.140056		0.1735		0.036586		0.0002167		0.000223		1.028543		1.859e-05		0.000013
6003113	80000	1e+02		0.1458		0.047644		0.326732		0.150024		0.139706		0.1733		0.036755		0.0002147		0.000221		1.028896		1.486e-05		0.000011
