PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6003113	80	0.02		0.2542		0.130447		0.513089		0.288767		0.208800		0.4455		0.118532		0		-1.000000		-1.000000		0		-1.000000
6003113	160	0.04		0.2619		0.083166		0.317594		0.280079		0.235901		0.4274		0.072901		0		-1.000000		-1.000000		0		-1.000000
6003113	240	0.06		0.2583		0.062850		0.243306		0.268787		0.241979		0.4021		0.053657		0		-1.000000		-1.000000		0		-1.000000
6003113	320	0.08		0.2513		0.051415		0.204587		0.257811		0.240006		0.3743		0.042934		0		-1.000000		-1.000000		0		-1.000000
6003113	400	0.1		0.2438		0.043951		0.180287		0.248113		0.235310		0.3489		0.036085		0		-1.000000		-1.000000		0		-1.000000
6003113	800	0.2		0.2114		0.027197		0.128681		0.212206		0.207920		0.2665		0.021424		0		-1.000000		-1.000000		0		-1.000000
6003113	1600	0.4		0.1775		0.017572		0.098984		0.176901		0.177128		0.2035		0.013430		0		-1.000000		-1.000000		0		-1.000000
6003113	2400	0.6		0.1623		0.014207		0.087542		0.161397		0.162952		0.1791		0.010697		0		-1.000000		-1.000000		0		-1.000000
6003113	3200	0.8		0.1535		0.012624		0.082249		0.152444		0.154683		0.1660		0.009425		0		-1.000000		-1.000000		0		-1.000000
6003113	4000	1		0.147		0.011863		0.080707		0.145735		0.148597		0.1572		0.008821		0		-1.000000		-1.000000		0		-1.000000
6003113	8000	2		0.1125		0.015060		0.133912		0.110263		0.115109		0.1254		0.010905		0		-1.000000		-1.000000		0		-1.000000
6003113	16000	4		0.05958		0.022408		0.376131		0.057685		0.061701		0.0806		0.020675		0		-1.000000		-1.000000		0		-1.000000
6003113	24000	6		0.04125		0.020216		0.490107		0.039725		0.042925		0.0612		0.022094		0		-1.000000		-1.000000		0		-1.000000
6003113	32000	8		0.03342		0.018206		0.544774		0.032094		0.034868		0.0518		0.021630		0		-1.000000		-1.000000		0		-1.000000
6003113	40000	10		0.02925		0.016844		0.575948		0.028036		0.030561		0.0465		0.020985		0		-1.000000		-1.000000		0		-1.000000
6003113	80000	20		0.0221		0.014008		0.633828		0.021110		0.023168		0.0368		0.019027		0		-1.000000		-1.000000		0		-1.000000
6003113	1.6e+05	40		0.01911		0.012618		0.660401		0.018216		0.020062		0.0325		0.017809		0		-1.000000		-1.000000		0		-1.000000
6003113	2.4e+05	60		0.01819		0.012167		0.668908		0.017331		0.019109		0.0311		0.017380		0		-1.000000		-1.000000		0		-1.000000
6003113	3.2e+05	80		0.01775		0.011945		0.673096		0.016903		0.018648		0.0304		0.017162		0		-1.000000		-1.000000		0		-1.000000
6003113	4e+05	1e+02		0.01748		0.011812		0.675589		0.016650		0.018376		0.0300		0.017031		0		-1.000000		-1.000000		0		-1.000000
