PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	48	6		0.5898		0.024120		0.040896		0.596365		0.585040		0.5941		0.018673		0.587907		0.598292		0		0.000000		-1.000000		0		0.000000
6001113	64	8		0.5899		0.027354		0.046374		0.600008		0.581567		0.5938		0.020353		0.587374		0.598120		0		0.000000		-1.000000		0		0.000000
6001113	80	10		0.5901		0.029521		0.050029		0.602660		0.579393		0.5938		0.021427		0.587077		0.598081		0		0.000000		-1.000000		0		0.000000
6001113	160	20		0.591		0.034402		0.058206		0.609181		0.574874		0.5937		0.023720		0.586559		0.598176		0		0.000000		-1.000000		0		0.000000
6001113	320	40		0.5918		0.037128		0.062737		0.613119		0.572543		0.5937		0.024935		0.586346		0.598322		0		0.000000		-1.000000		0		0.000000
6001113	480	60		0.5921		0.038080		0.064313		0.614540		0.571758		0.5938		0.025350		0.586284		0.598386		0		0.000000		-1.000000		0		0.000000
6001113	640	80		0.5923		0.038564		0.065113		0.615272		0.571364		0.5938		0.025559		0.586254		0.598422		0		0.000000		-1.000000		0		0.000000
6001113	800	1e+02		0.5924		0.038857		0.065597		0.615718		0.571127		0.5938		0.025685		0.586237		0.598444		0		0.000000		-1.000000		0		0.000000
6002113	0.8	0.01		0.3105		0.047055		0.151525		0.301701		0.316403		0.3105		0.047055		0.301367		0.313787		0		0.000000		-1.000000		0		0.000000
6002113	1.6	0.02		0.4565		0.039923		0.087459		0.444743		0.465184		0.4565		0.039923		0.445366		0.463045		0		0.000000		-1.000000		0		0.000000
6002113	3.2	0.04		0.5513		0.029161		0.052898		0.539315		0.560557		0.5513		0.029161		0.542071		0.557494		0		0.000000		-1.000000		0		0.000000
6002113	4.8	0.06		0.5821		0.023632		0.040595		0.570861		0.591167		0.5821		0.023632		0.575031		0.586842		0		0.000000		-1.000000		0		0.000000
6002113	6.4	0.08		0.5933		0.020292		0.034203		0.582711		0.601981		0.5933		0.020292		0.587624		0.596884		0		0.000000		-1.000000		0		0.000000
6002113	8	0.1		0.5962		0.018056		0.030286		0.586136		0.604577		0.5962		0.018056		0.591425		0.599058		0		0.000000		-1.000000		0		0.000000
6002113	16	0.2		0.5775		0.012876		0.022298		0.568480		0.585507		0.5775		0.012876		0.574205		0.579378		0		0.000000		-1.000000		0		0.000000
6002113	32	0.4		0.5292		0.009889		0.018687		0.520403		0.537640		0.5292		0.009889		0.526142		0.531275		0		0.000000		-1.000000		0		0.000000
6002113	48	0.6		0.4965		0.009006		0.018141		0.487807		0.504959		0.4965		0.009006		0.493407		0.498676		0		0.000000		-1.000000		0		0.000000
6002113	64	0.8		0.4745		0.008702		0.018338		0.466061		0.482916		0.4745		0.008702		0.471484		0.476825		0		0.000000		-1.000000		0		0.000000
6002113	80	1		0.4591		0.008609		0.018755		0.450774		0.467298		0.4591		0.008609		0.456026		0.461419		0		0.000000		-1.000000		0		0.000000
6002113	160	2		0.4217		0.008797		0.020863		0.413996		0.429318		0.4217		0.008797		0.418658		0.424233		0		0.000000		-1.000000		0		0.000000
6002113	320	4		0.3991		0.009210		0.023076		0.391896		0.406247		0.3991		0.009210		0.396086		0.401829		0		0.000000		-1.000000		0		0.000000
6002113	480	6		0.3909		0.009421		0.024099		0.383896		0.397856		0.3909		0.009421		0.387896		0.393711		0		0.000000		-1.000000		0		0.000000
6002113	640	8		0.3867		0.009543		0.024680		0.379769		0.393521		0.3867		0.009543		0.383669		0.389524		0		0.000000		-1.000000		0		0.000000
6002113	800	10		0.3841		0.009623		0.025052		0.377253		0.390874		0.3841		0.009623		0.381089		0.386969		0		0.000000		-1.000000		0		0.000000
6002113	1.6e+03	20		0.3788		0.009796		0.025857		0.372125		0.385476		0.3788		0.009796		0.375830		0.381762		0		0.000000		-1.000000		0		0.000000
6002113	3.2e+03	40		0.3762		0.009890		0.026291		0.369513		0.382724		0.3762		0.009890		0.373151		0.379110		0		0.000000		-1.000000		0		0.000000
6002113	4.8e+03	60		0.3753		0.009923		0.026441		0.368635		0.381799		0.3753		0.009923		0.372250		0.378218		0		0.000000		-1.000000		0		0.000000
6002113	6.4e+03	80		0.3748		0.009939		0.026517		0.368195		0.381335		0.3748		0.009939		0.371798		0.377771		0		0.000000		-1.000000		0		0.000000
6002113	8e+03	1e+02		0.3745		0.009949		0.026563		0.367930		0.381056		0.3745		0.009949		0.371527		0.377503		0		0.000000		-1.000000		0		0.000000
6003113	8	0.01		0.4744		0.053631		0.113045		0.477853		0.472915		0.4744		0.053631		0.467477		0.484266		0		0.000000		-1.000000		0		0.000000
6003113	16	0.02		0.4994		0.039465		0.079024		0.498710		0.501243		0.4994		0.039465		0.492480		0.507662		0		0.000000		-1.000000		0		0.000000
6003113	32	0.04		0.4901		0.029403		0.059997		0.485568		0.495630		0.4901		0.029403		0.483052		0.497454		0		0.000000		-1.000000		0		0.000000
6003113	48	0.06		0.4716		0.025466		0.053998		0.466270		0.478069		0.4716		0.025466		0.465026		0.478278		0		0.000000		-1.000000		0		0.000000
6003113	64	0.08		0.4564		0.023490		0.051473		0.450844		0.463078		0.4564		0.023490		0.450186		0.462558		0		0.000000		-1.000000		0		0.000000
6003113	80	0.1		0.4446		0.022352		0.050272		0.439060		0.451386		0.4446		0.022352		0.438730		0.450478		0		0.000000		-1.000000		0		0.000000
6003113	160	0.2		0.4135		0.020337		0.049187		0.408019		0.420110		0.4135		0.020337		0.408279		0.418603		0		0.000000		-1.000000		0		0.000000
6003113	320	0.4		0.3928		0.019565		0.049804		0.387557		0.399297		0.3928		0.019565		0.388085		0.397604		0		0.000000		-1.000000		0		0.000000
6003113	480	0.6		0.385		0.019362		0.050294		0.379764		0.391345		0.3850		0.019362		0.380379		0.389608		0		0.000000		-1.000000		0		0.000000
6003113	640	0.8		0.3808		0.019274		0.050609		0.375653		0.387146		0.3808		0.019274		0.376313		0.385390		0		0.000000		-1.000000		0		0.000000
6003113	800	1		0.3783		0.019226		0.050824		0.373113		0.384550		0.3783		0.019226		0.373799		0.382784		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	2		0.373		0.019141		0.051319		0.367856		0.379174		0.3730		0.019141		0.368596		0.377389		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+03	4		0.3702		0.019105		0.051603		0.365134		0.376389		0.3702		0.019105		0.365902		0.374595		0		0.000000		-1.000000		0		0.000000
6003113	4.8e+03	6		0.3693		0.019094		0.051703		0.364213		0.375446		0.3693		0.019094		0.364990		0.373649		0		0.000000		-1.000000		0		0.000000
6003113	6.4e+03	8		0.3688		0.019089		0.051754		0.363749		0.374972		0.3688		0.019089		0.364531		0.373173		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	10		0.3685		0.019085		0.051785		0.363470		0.374686		0.3685		0.019085		0.364255		0.372887		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	20		0.368		0.019079		0.051849		0.362910		0.374113		0.3680		0.019079		0.363700		0.372312		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+04	40		0.3677		0.019077		0.051881		0.362629		0.373825		0.3677		0.019077		0.363422		0.372023		0		0.000000		-1.000000		0		0.000000
6003113	4.8e+04	60		0.3676		0.019076		0.051891		0.362535		0.373729		0.3676		0.019076		0.363329		0.371927		0		0.000000		-1.000000		0		0.000000
6003113	6.4e+04	80		0.3676		0.019075		0.051897		0.362488		0.373681		0.3676		0.019075		0.363283		0.371879		0		0.000000		-1.000000		0		0.000000
6003113	8e+04	1e+02		0.3675		0.019075		0.051900		0.362460		0.373652		0.3675		0.019075		0.363255		0.371850		0		0.000000		-1.000000		0		0.000000
