PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	6.4e+03	80		0.2266		0.008277		0.036525		0.221769		0.231317		0.2266		0.008277		0.224110		0.228921		0		0.000000		-1.000000		0		0.000000
6002113	8e+03	1e+02		0.2265		0.008284		0.036578		0.221624		0.231160		0.2265		0.008284		0.223962		0.228767		0		0.000000		-1.000000		0		0.000000
6003113	8	0.01		0.4201		0.057522		0.136915		0.395799		0.437937		0.4201		0.057522		0.408750		0.425111		0		0.000000		-1.000000		0		0.000000
6003113	16	0.02		0.3863		0.042303		0.109509		0.368842		0.399189		0.3863		0.042303		0.376441		0.391645		0		0.000000		-1.000000		0		0.000000
6003113	32	0.04		0.334		0.030543		0.091451		0.321107		0.344342		0.3340		0.030543		0.324810		0.340565		0		0.000000		-1.000000		0		0.000000
6003113	48	0.06		0.3037		0.025451		0.083803		0.292891		0.312810		0.3037		0.025451		0.295114		0.310533		0		0.000000		-1.000000		0		0.000000
6003113	64	0.08		0.2849		0.022808		0.080048		0.275345		0.293224		0.2849		0.022808		0.276854		0.291691		0		0.000000		-1.000000		0		0.000000
6003113	80	0.1		0.2723		0.021259		0.078066		0.263545		0.280058		0.2723		0.021259		0.264657		0.278944		0		0.000000		-1.000000		0		0.000000
6003113	160	0.2		0.2437		0.018417		0.075589		0.236616		0.250099		0.2437		0.018417		0.237083		0.249679		0		0.000000		-1.000000		0		0.000000
6003113	320	0.4		0.2272		0.017191		0.075662		0.221101		0.232944		0.2272		0.017191		0.221369		0.232746		0		0.000000		-1.000000		0		0.000000
6003113	480	0.6		0.2213		0.016816		0.075978		0.215535		0.226817		0.2213		0.016816		0.215766		0.226665		0		0.000000		-1.000000		0		0.000000
6003113	640	0.8		0.2183		0.016635		0.076203		0.212665		0.223665		0.2183		0.016635		0.212883		0.223529		0		0.000000		-1.000000		0		0.000000
6003113	800	1		0.2165		0.016529		0.076361		0.210913		0.221742		0.2165		0.016529		0.211126		0.221614		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	2		0.2127		0.016320		0.076734		0.207337		0.217824		0.2127		0.016320		0.207545		0.217704		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+03	4		0.2108		0.016219		0.076952		0.205511		0.215826		0.2108		0.016219		0.205719		0.215708		0		0.000000		-1.000000		0		0.000000
6003113	4.8e+03	6		0.2101		0.016185		0.077029		0.204896		0.215153		0.2101		0.016185		0.205105		0.215036		0		0.000000		-1.000000		0		0.000000
6003113	6.4e+03	8		0.2098		0.016168		0.077069		0.204588		0.214816		0.2098		0.016168		0.204797		0.214698		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	10		0.2096		0.016159		0.077093		0.204402		0.214614		0.2096		0.016159		0.204612		0.214496		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	20		0.2092		0.016139		0.077141		0.204030		0.214207		0.2092		0.016139		0.204241		0.214089		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+04	40		0.209		0.016129		0.077166		0.203844		0.214004		0.2090		0.016129		0.204055		0.213886		0		0.000000		-1.000000		0		0.000000
6003113	4.8e+04	60		0.2089		0.016125		0.077175		0.203782		0.213936		0.2089		0.016125		0.203993		0.213818		0		0.000000		-1.000000		0		0.000000
6003113	6.4e+04	80		0.2089		0.016124		0.077179		0.203751		0.213902		0.2089		0.016124		0.203962		0.213784		0		0.000000		-1.000000		0		0.000000
6003113	8e+04	1e+02		0.2089		0.016123		0.077181		0.203732		0.213882		0.2089		0.016123		0.203943		0.213763		0		0.000000		-1.000000		0		0.000000
