PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	0.3	0.02		7.305e-06		0.000008		1.138838		0.000007		0.000008		0.0000		0.000011		3.891e-80		0.000000		1.141993		7.531e-80		0.000000
6002113	0.6	0.04		0.000593		0.000539		0.908167		0.000559		0.000626		0.0011		0.000675		2.296e-40		0.000000		1.032764		4.101e-40		0.000000
6002113	0.9	0.06		0.002378		0.001551		0.652058		0.002274		0.002492		0.0041		0.001885		2.852e-27		0.000000		1.013689		4.934e-27		0.000000
6002113	1.2	0.08		0.004893		0.002327		0.475624		0.004703		0.005120		0.0084		0.002795		8.397e-21		0.000000		1.007566		1.436e-20		0.000000
6002113	1.5	0.1		0.007522		0.002824		0.375414		0.007250		0.007860		0.0128		0.003373		5.727e-17		0.000000		1.004783		9.757e-17		0.000000
6002113	3	0.2		0.01599		0.003404		0.212901		0.015643		0.016418		0.0272		0.004041		1.587e-09		0.000000		1.001228		2.7e-09		0.000000
6002113	6	0.4		0.02002		0.002773		0.138529		0.019953		0.020121		0.0335		0.003233		4.31e-06		0.000004		1.000403		7.219e-06		0.000005
6002113	9	0.6		0.0209		0.002361		0.112930		0.020957		0.020919		0.0337		0.002651		4.504e-05		0.000045		1.000213		7.266e-05		0.000051
6002113	12	0.8		0.02151		0.002194		0.101999		0.021603		0.021508		0.0332		0.002363		0.0001287		0.000129		1.000077		0.0001989		0.000141
6002113	15	1		0.02198		0.002179		0.099166		0.022085		0.021958		0.0326		0.002259		0.000226		0.000226		0.999959		0.0003348		0.000237
6002113	30	2		0.02172		0.002743		0.126296		0.021844		0.021563		0.0289		0.002573		0.0005127		0.000513		0.999904		0.0006489		0.000459
6002113	60	4		0.01673		0.003804		0.227327		0.016843		0.016494		0.0224		0.003528		0.0005064		0.000512		1.011706		0.0005277		0.000377
6002113	90	6		0.01327		0.004397		0.331275		0.013366		0.013046		0.0186		0.004345		0.0004244		0.000440		1.036988		0.0003765		0.000276
6002113	120	8		0.01132		0.004538		0.400812		0.011405		0.011112		0.0164		0.004747		0.0003702		0.000392		1.059537		0.0002832		0.000213
6002113	150	10		0.01014		0.004527		0.446501		0.010214		0.009942		0.0150		0.004932		0.0003354		0.000361		1.076564		0.0002244		0.000172
6002113	300	20		0.007861		0.004261		0.542044		0.007921		0.007693		0.0122		0.005083		0.0002652		0.000296		1.117313		0.0001069		0.000086
6002113	600	40		0.006809		0.004016		0.589715		0.006862		0.006657		0.0109		0.005023		0.0002316		0.000264		1.140016		5.141e-05		0.000043
6002113	900	60		0.006476		0.003920		0.605338		0.006527		0.006330		0.0104		0.004982		0.0002208		0.000253		1.147772		3.376e-05		0.000028
6002113	1200	80		0.006314		0.003871		0.613080		0.006363		0.006170		0.0102		0.004958		0.0002155		0.000248		1.151671		2.512e-05		0.000021
6002113	1500	1e+02		0.006217		0.003840		0.617701		0.006266		0.006075		0.0101		0.004942		0.0002124		0.000245		1.154015		2e-05		0.000017
6003113	1.5	0.01		0.001745		0.001901		1.089748		0.001767		0.001639		0.0027		0.002039		0		-1.000000		-1.000000		0		-1.000000
6003113	3	0.02		0.01107		0.011301		1.021162		0.011006		0.010531		0.0173		0.012436		0		-1.000000		-1.000000		0		-1.000000
6003113	6	0.04		0.02083		0.017446		0.837415		0.019957		0.021011		0.0340		0.019908		0		-1.000000		-1.000000		0		-1.000000
6003113	9	0.06		0.02461		0.016371		0.665282		0.022939		0.025810		0.0400		0.018471		0		-1.000000		-1.000000		0		-1.000000
6003113	12	0.08		0.02724		0.014823		0.544062		0.025081		0.029060		0.0431		0.016234		0		-1.000000		-1.000000		0		-1.000000
6003113	15	0.1		0.02932		0.013627		0.464835		0.026851		0.031473		0.0449		0.014431		0		-1.000000		-1.000000		0		-1.000000
6003113	30	0.2		0.03426		0.010680		0.311754		0.031432		0.036776		0.0460		0.009939		0		-1.000000		-1.000000		0		-1.000000
6003113	60	0.4		0.03621		0.008287		0.228892		0.033854		0.038245		0.0431		0.006884		0		-1.000000		-1.000000		0		-1.000000
6003113	90	0.6		0.03669		0.007213		0.196591		0.034801		0.038278		0.0415		0.005713		0		-1.000000		-1.000000		0		-1.000000
6003113	120	0.8		0.03678		0.006724		0.182793		0.035231		0.038030		0.0404		0.005192		0		-1.000000		-1.000000		0		-1.000000
6003113	150	1		0.03673		0.006562		0.178654		0.035422		0.037704		0.0397		0.004993		0		-1.000000		-1.000000		0		-1.000000
6003113	300	2		0.03465		0.007926		0.228762		0.033957		0.034827		0.0372		0.005968		0		-1.000000		-1.000000		0		-1.000000
6003113	600	4		0.02876		0.009910		0.344571		0.028426		0.028506		0.0328		0.007716		0		-1.000000		-1.000000		0		-1.000000
6003113	900	6		0.02543		0.010419		0.409738		0.025200		0.025080		0.0303		0.008388		0		-1.000000		-1.000000		0		-1.000000
6003113	1200	8		0.02355		0.010548		0.447856		0.023370		0.023173		0.0287		0.008703		0		-1.000000		-1.000000		0		-1.000000
6003113	1500	10		0.02238		0.010570		0.472320		0.022224		0.021988		0.0278		0.008876		0		-1.000000		-1.000000		0		-1.000000
6003113	3000	20		0.01997		0.010471		0.524223		0.019864		0.019567		0.0257		0.009166		0		-1.000000		-1.000000		0		-1.000000
6003113	6000	40		0.01876		0.010344		0.551331		0.018671		0.018353		0.0246		0.009273		0		-1.000000		-1.000000		0		-1.000000
6003113	9000	60		0.01836		0.010290		0.560492		0.018274		0.017951		0.0242		0.009302		0		-1.000000		-1.000000		0		-1.000000
6003113	12000	80		0.01816		0.010261		0.565091		0.018076		0.017750		0.0240		0.009315		0		-1.000000		-1.000000		0		-1.000000
6003113	15000	1e+02		0.01804		0.010242		0.567857		0.017957		0.017629		0.0239		0.009323		0		-1.000000		-1.000000		0		-1.000000
