PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6003113	14	0.02		0.4923		0.279736		0.568203		0.470809		0.510030		0.4947		0.198672		5.76e-21		0.000000		1.145506		5.788e-21		0.000000
6003113	28	0.04		0.4929		0.159539		0.323683		0.474682		0.509502		0.5147		0.117010		2.832e-11		0.000000		1.049709		2.957e-11		0.000000
6003113	42	0.06		0.4971		0.104086		0.209400		0.481687		0.514604		0.5330		0.076343		3.247e-08		0.000000		1.021455		3.482e-08		0.000000
6003113	56	0.08		0.4938		0.081630		0.165294		0.480688		0.511575		0.5348		0.058576		9.498e-07		0.000001		1.013269		1.028e-06		0.000001
6003113	70	0.1		0.4887		0.070417		0.144087		0.476939		0.506370		0.5302		0.049553		6.742e-06		0.000007		1.009912		7.314e-06		0.000005
6003113	140	0.2		0.4686		0.050475		0.107725		0.457772		0.486729		0.5017		0.034581		0.0002661		0.000267		1.004915		0.000285		0.000202
6003113	280	0.4		0.4461		0.038233		0.085713		0.434045		0.465033		0.4672		0.026429		0.001228		0.001231		1.001787		0.001287		0.000911
6003113	420	0.6		0.434		0.032736		0.075435		0.421306		0.452760		0.4490		0.022846		0.001721		0.001721		1.000502		0.00178		0.001259
6003113	560	0.8		0.4279		0.030066		0.070264		0.414414		0.446581		0.4393		0.021137		0.001855		0.001855		1.000024		0.001905		0.001347
6003113	700	1		0.4262		0.029239		0.068596		0.411609		0.445183		0.4347		0.020673		0.00183		0.001829		0.999943		0.001868		0.001321
6003113	1400	2		0.4599		0.050226		0.109217		0.437409		0.483214		0.4483		0.033149		0.001314		0.001319		1.003465		0.001301		0.000922
6003113	2800	4		0.5391		0.102744		0.190594		0.506830		0.569534		0.4948		0.068229		0.0007943		0.000812		1.022554		0.0006842		0.000492
6003113	4200	6		0.5786		0.123428		0.213319		0.542323		0.612236		0.5205		0.085756		0.0006187		0.000642		1.037902		0.0004492		0.000327
6003113	5600	8		0.6001		0.132804		0.221310		0.561728		0.635358		0.5352		0.095034		0.000537		0.000563		1.047834		0.000332		0.000244
6003113	7000	10		0.6133		0.137909		0.224857		0.573732		0.649597		0.5446		0.100634		0.0004906		0.000517		1.054509		0.0002626		0.000194
6003113	14000	20		0.6402		0.146664		0.229074		0.598222		0.678512		0.5645		0.111655		0.0004046		0.000433		1.069362		0.0001278		0.000096
6003113	28000	40		0.6538		0.150223		0.229779		0.610565		0.693021		0.5748		0.116968		0.0003653		0.000394		1.077462		6.287e-05		0.000047
6003113	42000	60		0.6583		0.151281		0.229815		0.614676		0.697845		0.5783		0.118696		0.0003528		0.000381		1.080249		4.167e-05		0.000032
6003113	56000	80		0.6605		0.151786		0.229797		0.616729		0.700253		0.5801		0.119552		0.0003467		0.000375		1.081658		3.116e-05		0.000024
6003113	70000	1e+02		0.6619		0.152081		0.229774		0.617960		0.701697		0.5811		0.120062		0.000343		0.000371		1.082509		2.489e-05		0.000019
