PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	280	40		0.4508		0.248808		0.551953		0.444173		0.449894		0.4457		0.226310		0.0001532		0.000094		0.612957		3.86e-05		0.000020
6001113	420	60		0.455		0.250815		0.551233		0.448288		0.454144		0.4499		0.229055		0.0001429		0.000089		0.619702		2.47e-05		0.000013
6001113	560	80		0.4571		0.251786		0.550823		0.450333		0.456256		0.4519		0.230391		0.000138		0.000086		0.623053		1.814e-05		0.000009
6001113	700	1e+02		0.4584		0.252358		0.550562		0.451555		0.457519		0.4532		0.231180		0.0001351		0.000084		0.625057		1.434e-05		0.000007
6002113	0.7	0.01		0.1366		0.122433		0.896104		0.126720		0.145616		0.1496		0.098821		1.456e-28		0.000000		1.229937		1.595e-28		0.000000
6002113	1.4	0.02		0.3255		0.183325		0.563206		0.307464		0.338786		0.3919		0.153429		7.277e-15		0.000000		1.107369		8.761e-15		0.000000
6002113	2.8	0.04		0.3994		0.150724		0.377379		0.383418		0.408758		0.4912		0.111235		3.315e-08		0.000000		1.052857		4.077e-08		0.000000
6002113	4.2	0.06		0.3671		0.106998		0.291457		0.357226		0.371426		0.4469		0.076810		4e-06		0.000004		1.026450		4.869e-06		0.000004
6002113	5.6	0.08		0.3332		0.078977		0.236996		0.326908		0.334890		0.4019		0.057477		3.661e-05		0.000037		1.012258		4.415e-05		0.000032
6002113	7	0.1		0.3119		0.061806		0.198167		0.306949		0.312628		0.3736		0.045599		0.0001251		0.000125		1.000219		0.0001498		0.000106
6002113	14	0.2		0.2776		0.030674		0.110494		0.272412		0.279475		0.3271		0.023155		0.0009915		0.000897		0.904344		0.001168		0.000747
6002113	28	0.4		0.251		0.017255		0.068751		0.245916		0.254193		0.2929		0.013180		0.00176		0.001349		0.766527		0.002054		0.001113
6002113	42	0.6		0.2349		0.013280		0.056540		0.229782		0.239217		0.2712		0.010138		0.001693		0.001228		0.725381		0.001955		0.001002
6002113	56	0.8		0.226		0.011695		0.051758		0.220288		0.231660		0.2578		0.008900		0.001493		0.001064		0.712616		0.001703		0.000858
6002113	70	1		0.2208		0.011139		0.050447		0.214269		0.227931		0.2492		0.008466		0.001304		0.000923		0.708368		0.001468		0.000735
6002113	140	2		0.1877		0.023599		0.125704		0.177913		0.199495		0.2167		0.016821		0.0006854		0.000491		0.716186		0.0007518		0.000379
6002113	280	4		0.08241		0.048557		0.589231		0.076162		0.089995		0.1231		0.053993		0.0001916		0.000176		0.916560		0.0002223		0.000147
6002113	420	6		0.04755		0.036115		0.759455		0.043485		0.052517		0.0793		0.049957		9.124e-05		0.000094		1.031853		9.623e-05		0.000077
6002113	560	8		0.03479		0.028688		0.824698		0.031629		0.038644		0.0607		0.043328		6.013e-05		0.000065		1.079233		5.534e-05		0.000048
6002113	700	10		0.0286		0.024515		0.857283		0.025909		0.031882		0.0510		0.038701		4.63e-05		0.000051		1.103298		3.727e-05		0.000034
6002113	1400	20		0.01907		0.017346		0.909443		0.017157		0.021423		0.0353		0.029377		2.694e-05		0.000031		1.142014		1.291e-05		0.000012
6002113	2800	40		0.01551		0.014423		0.930007		0.013899		0.017485		0.0291		0.025092		2.039e-05		0.000024		1.157187		5.328e-06		0.000005
6002113	4200	60		0.01447		0.013545		0.936171		0.012951		0.016333		0.0272		0.023752		1.857e-05		0.000022		1.161703		3.328e-06		0.000003
6002113	5600	80		0.01397		0.013123		0.939134		0.012500		0.015784		0.0264		0.023099		1.772e-05		0.000021		1.163867		2.416e-06		0.000002
6002113	7000	1e+02		0.01369		0.012876		0.940874		0.012237		0.015464		0.0259		0.022714		1.723e-05		0.000020		1.165136		1.895e-06		0.000002
6003113	7	0.01		0.5778		0.344451		0.596154		0.538130		0.613161		0.5778		0.243577		0		-1.000000		-1.000000		0		-1.000000
6003113	14	0.02		0.5695		0.323477		0.568048		0.528982		0.605689		0.5751		0.230615		0		-1.000000		-1.000000		0		-1.000000
6003113	28	0.04		0.4944		0.208763		0.422215		0.452779		0.532731		0.5429		0.154961		0		-1.000000		-1.000000		0		-1.000000
6003113	42	0.06		0.4136		0.144282		0.348872		0.377428		0.447493		0.4771		0.106211		0		-1.000000		-1.000000		0		-1.000000
6003113	56	0.08		0.37		0.113044		0.305561		0.338153		0.400316		0.4312		0.082548		0		-1.000000		-1.000000		0		-1.000000
6003113	70	0.1		0.3462		0.094998		0.274399		0.316983		0.374484		0.4016		0.069052		0		-1.000000		-1.000000		0		-1.000000
6003113	140	0.2		0.2956		0.059578		0.201555		0.271091		0.320169		0.3277		0.043008		0		-1.000000		-1.000000		0		-1.000000
6003113	280	0.4		0.2469		0.039208		0.158790		0.227061		0.266956		0.2614		0.028292		0		-1.000000		-1.000000		0		-1.000000
6003113	420	0.6		0.2233		0.031688		0.141897		0.206621		0.240129		0.2321		0.022827		0		-1.000000		-1.000000		0		-1.000000
6003113	560	0.8		0.2096		0.028155		0.134304		0.195109		0.224224		0.2159		0.020258		0		-1.000000		-1.000000		0		-1.000000
6003113	700	1		0.1996		0.026425		0.132394		0.186629		0.212539		0.2049		0.019021		0		-1.000000		-1.000000		0		-1.000000
6003113	1400	2		0.16		0.027945		0.174698		0.151254		0.168320		0.1689		0.019819		0		-1.000000		-1.000000		0		-1.000000
6003113	2800	4		0.1165		0.035774		0.307188		0.110730		0.121675		0.1333		0.025890		0		-1.000000		-1.000000		0		-1.000000
6003113	4200	6		0.09871		0.037489		0.379785		0.094016		0.102887		0.1180		0.028571		0		-1.000000		-1.000000		0		-1.000000
6003113	5600	8		0.08972		0.037680		0.419976		0.085520		0.093403		0.1100		0.029748		0		-1.000000		-1.000000		0		-1.000000
6003113	7000	10		0.08437		0.037540		0.444945		0.080460		0.087773		0.1050		0.030349		0		-1.000000		-1.000000		0		-1.000000
6003113	14000	20		0.07393		0.036672		0.496031		0.070568		0.076804		0.0951		0.031235		0		-1.000000		-1.000000		0		-1.000000
6003113	28000	40		0.0689		0.035952		0.521813		0.065792		0.071526		0.0901		0.031490		0		-1.000000		-1.000000		0		-1.000000
6003113	42000	60		0.06726		0.035672		0.530402		0.064232		0.069803		0.0884		0.031544		0		-1.000000		-1.000000		0		-1.000000
6003113	56000	80		0.06644		0.035525		0.534692		0.063458		0.068950		0.0876		0.031565		0		-1.000000		-1.000000		0		-1.000000
6003113	70000	1e+02		0.06595		0.035435		0.537265		0.062996		0.068440		0.0871		0.031575		0		-1.000000		-1.000000		0		-1.000000
