PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	1.6e+03	8		0.2511		0.011278		0.044910		0.243856		0.258686		0.2511		0.011278		0.245843		0.256537		0		0.000000		-1.000000		0		0.000000
6002113	2e+03	10		0.2489		0.011266		0.045263		0.241701		0.256399		0.2489		0.011266		0.243667		0.254280		0		0.000000		-1.000000		0		0.000000
6002113	4e+03	20		0.2444		0.011246		0.046010		0.237359		0.251789		0.2444		0.011246		0.239283		0.249728		0		0.000000		-1.000000		0		0.000000
6002113	8e+03	40		0.2422		0.011238		0.046407		0.235171		0.249467		0.2422		0.011238		0.237075		0.247435		0		0.000000		-1.000000		0		0.000000
6002113	1.2e+04	60		0.2414		0.011236		0.046542		0.234440		0.248690		0.2414		0.011236		0.236337		0.246668		0		0.000000		-1.000000		0		0.000000
6002113	1.6e+04	80		0.241		0.011235		0.046611		0.234074		0.248301		0.2410		0.011235		0.235967		0.246284		0		0.000000		-1.000000		0		0.000000
6002113	2e+04	1e+02		0.2408		0.011234		0.046652		0.233854		0.248068		0.2408		0.011234		0.235745		0.246054		0		0.000000		-1.000000		0		0.000000
6003113	20	0.01		0.488		0.080995		0.165974		0.483068		0.495605		0.4880		0.080995		0.477537		0.500706		0		0.000000		-1.000000		0		0.000000
6003113	40	0.02		0.4433		0.058666		0.132342		0.442367		0.444966		0.4433		0.058666		0.436192		0.451599		0		0.000000		-1.000000		0		0.000000
6003113	80	0.04		0.3809		0.041963		0.110175		0.378207		0.382848		0.3809		0.041963		0.375250		0.386605		0		0.000000		-1.000000		0		0.000000
6003113	120	0.06		0.3441		0.036183		0.105139		0.340161		0.347113		0.3441		0.036183		0.338739		0.349364		0		0.000000		-1.000000		0		0.000000
6003113	160	0.08		0.3211		0.033396		0.103995		0.316458		0.324700		0.3211		0.033396		0.315774		0.326227		0		0.000000		-1.000000		0		0.000000
6003113	200	0.1		0.3056		0.031764		0.103945		0.300531		0.309532		0.3056		0.031764		0.300255		0.310666		0		0.000000		-1.000000		0		0.000000
6003113	400	0.2		0.2702		0.028580		0.105756		0.264552		0.274896		0.2702		0.028580		0.264980		0.275396		0		0.000000		-1.000000		0		0.000000
6003113	800	0.4		0.2503		0.027014		0.107905		0.244436		0.255287		0.2503		0.027014		0.245146		0.255563		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+03	0.6		0.2434		0.026493		0.108856		0.237416		0.248402		0.2434		0.026493		0.238209		0.248617		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	0.8		0.2398		0.026233		0.109382		0.233848		0.244894		0.2398		0.026233		0.234681		0.245082		0		0.000000		-1.000000		0		0.000000
6003113	2e+03	1		0.2377		0.026078		0.109715		0.231689		0.242769		0.2377		0.026078		0.232545		0.242941		0		0.000000		-1.000000		0		0.000000
6003113	4e+03	2		0.2333		0.025766		0.110421		0.227330		0.238470		0.2333		0.025766		0.228231		0.238613		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	4		0.2312		0.025610		0.110794		0.225131		0.236298		0.2312		0.025610		0.226053		0.236427		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+04	6		0.2304		0.025559		0.110922		0.224395		0.235571		0.2304		0.025559		0.225323		0.235695		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	8		0.2301		0.025533		0.110986		0.224026		0.235206		0.2301		0.025533		0.224958		0.235329		0		0.000000		-1.000000		0		0.000000
6003113	2e+04	10		0.2298		0.025517		0.111025		0.223805		0.234987		0.2298		0.025517		0.224739		0.235109		0		0.000000		-1.000000		0		0.000000
6003113	4e+04	20		0.2294		0.025486		0.111103		0.223362		0.234549		0.2294		0.025486		0.224300		0.234668		0		0.000000		-1.000000		0		0.000000
6003113	8e+04	40		0.2292		0.025470		0.111143		0.223140		0.234330		0.2292		0.025470		0.224081		0.234447		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+05	60		0.2291		0.025465		0.111156		0.223066		0.234257		0.2291		0.025465		0.224007		0.234374		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+05	80		0.2291		0.025463		0.111163		0.223029		0.234220		0.2291		0.025463		0.223971		0.234337		0		0.000000		-1.000000		0		0.000000
6003113	2e+05	1e+02		0.229		0.025461		0.111166		0.223007		0.234198		0.2290		0.025461		0.223949		0.234315		0		0.000000		-1.000000		0		0.000000
