PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	30	0.06		0.4373		0.064831		0.148239		0.410999		0.460847		0.4373		0.064831		0.426757		0.448131		0		0.000000		-1.000000		0		0.000000
6002113	40	0.08		0.4143		0.056868		0.137252		0.390813		0.435675		0.4143		0.056868		0.405002		0.423715		0		0.000000		-1.000000		0		0.000000
6002113	50	0.1		0.3945		0.051172		0.129722		0.372911		0.414333		0.3945		0.051172		0.385673		0.403266		0		0.000000		-1.000000		0		0.000000
6002113	100	0.2		0.3297		0.037204		0.112844		0.312559		0.346181		0.3297		0.037204		0.321022		0.338575		0		0.000000		-1.000000		0		0.000000
6002113	200	0.4		0.2694		0.028891		0.107257		0.255111		0.283422		0.2694		0.028891		0.260481		0.278857		0		0.000000		-1.000000		0		0.000000
6002113	300	0.6		0.2411		0.026019		0.107913		0.228132		0.254013		0.2411		0.026019		0.232259		0.250702		0		0.000000		-1.000000		0		0.000000
6002113	400	0.8		0.2251		0.024587		0.109240		0.212828		0.237298		0.2251		0.024587		0.216283		0.234650		0		0.000000		-1.000000		0		0.000000
6002113	500	1		0.2148		0.023733		0.110475		0.203054		0.226606		0.2148		0.023733		0.206089		0.224365		0		0.000000		-1.000000		0		0.000000
6002113	1e+03	2		0.193		0.022044		0.114226		0.182231		0.203776		0.1930		0.022044		0.184396		0.202357		0		0.000000		-1.000000		0		0.000000
6002113	2e+03	4		0.1814		0.021212		0.116908		0.171238		0.191693		0.1814		0.021212		0.172957		0.190681		0		0.000000		-1.000000		0		0.000000
6002113	3e+03	6		0.1775		0.020937		0.117946		0.167497		0.187577		0.1775		0.020937		0.169067		0.186699		0		0.000000		-1.000000		0		0.000000
6002113	4e+03	8		0.1755		0.020799		0.118495		0.165614		0.185504		0.1755		0.020799		0.167110		0.184693		0		0.000000		-1.000000		0		0.000000
6002113	5e+03	10		0.1743		0.020717		0.118834		0.164480		0.184255		0.1743		0.020717		0.165931		0.183484		0		0.000000		-1.000000		0		0.000000
6002113	1e+04	20		0.1719		0.020554		0.119536		0.162204		0.181748		0.1719		0.020554		0.163565		0.181056		0		0.000000		-1.000000		0		0.000000
6002113	2e+04	40		0.1707		0.020472		0.119898		0.161061		0.180489		0.1707		0.020472		0.162378		0.179836		0		0.000000		-1.000000		0		0.000000
6002113	3e+04	60		0.1703		0.020445		0.120021		0.160680		0.180068		0.1703		0.020445		0.161982		0.179429		0		0.000000		-1.000000		0		0.000000
6002113	4e+04	80		0.1701		0.020431		0.120082		0.160489		0.179858		0.1701		0.020431		0.161784		0.179225		0		0.000000		-1.000000		0		0.000000
6002113	5e+04	1e+02		0.17		0.020423		0.120119		0.160374		0.179732		0.1700		0.020423		0.161665		0.179103		0		0.000000		-1.000000		0		0.000000
6003113	50	0.01		0.2479		0.112447		0.453574		0.251212		0.252225		0.2479		0.112447		0.260129		0.245441		0		0.000000		-1.000000		0		0.000000
6003113	100	0.02		0.2252		0.090636		0.402446		0.216964		0.238991		0.2252		0.090636		0.228684		0.227173		0		0.000000		-1.000000		0		0.000000
6003113	200	0.04		0.1966		0.072095		0.366692		0.183993		0.213684		0.1966		0.072095		0.194305		0.201967		0		0.000000		-1.000000		0		0.000000
6003113	300	0.06		0.1805		0.063956		0.354400		0.167212		0.197806		0.1805		0.063956		0.176123		0.187247		0		0.000000		-1.000000		0		0.000000
6003113	400	0.08		0.1703		0.059525		0.349490		0.157041		0.187495		0.1703		0.059525		0.164988		0.177863		0		0.000000		-1.000000		0		0.000000
6003113	500	0.1		0.1634		0.056764		0.347289		0.150266		0.180396		0.1634		0.056764		0.157546		0.171446		0		0.000000		-1.000000		0		0.000000
6003113	1e+03	0.2		0.1478		0.051031		0.345366		0.135068		0.163927		0.1478		0.051031		0.140831		0.156613		0		0.000000		-1.000000		0		0.000000
6003113	2e+03	0.4		0.1389		0.048068		0.346053		0.126619		0.154498		0.1389		0.048068		0.131555		0.148119		0		0.000000		-1.000000		0		0.000000
6003113	3e+03	0.6		0.1358		0.047066		0.346584		0.123679		0.151177		0.1358		0.047066		0.128333		0.145122		0		0.000000		-1.000000		0		0.000000
6003113	4e+03	0.8		0.1342		0.046563		0.346912		0.122186		0.149483		0.1342		0.046563		0.126699		0.143593		0		0.000000		-1.000000		0		0.000000
6003113	5e+03	1		0.1333		0.046260		0.347129		0.121283		0.148456		0.1333		0.046260		0.125711		0.142665		0		0.000000		-1.000000		0		0.000000
6003113	1e+04	2		0.1313		0.045654		0.347611		0.119461		0.146380		0.1313		0.045654		0.123719		0.140788		0		0.000000		-1.000000		0		0.000000
6003113	2e+04	4		0.1304		0.045349		0.347877		0.118542		0.145330		0.1304		0.045349		0.122715		0.139838		0		0.000000		-1.000000		0		0.000000
6003113	3e+04	6		0.13		0.045248		0.347969		0.118234		0.144978		0.1300		0.045248		0.122379		0.139520		0		0.000000		-1.000000		0		0.000000
6003113	4e+04	8		0.1299		0.045197		0.348016		0.118080		0.144802		0.1299		0.045197		0.122211		0.139360		0		0.000000		-1.000000		0		0.000000
6003113	5e+04	10		0.1298		0.045166		0.348044		0.117988		0.144697		0.1298		0.045166		0.122110		0.139264		0		0.000000		-1.000000		0		0.000000
6003113	1e+05	20		0.1296		0.045105		0.348101		0.117803		0.144485		0.1296		0.045105		0.121908		0.139073		0		0.000000		-1.000000		0		0.000000
6003113	2e+05	40		0.1295		0.045075		0.348130		0.117710		0.144379		0.1295		0.045075		0.121807		0.138977		0		0.000000		-1.000000		0		0.000000
6003113	3e+05	60		0.1294		0.045065		0.348140		0.117679		0.144343		0.1294		0.045065		0.121773		0.138945		0		0.000000		-1.000000		0		0.000000
6003113	4e+05	80		0.1294		0.045060		0.348144		0.117664		0.144326		0.1294		0.045060		0.121756		0.138929		0		0.000000		-1.000000		0		0.000000
6003113	5e+05	1e+02		0.1294		0.045057		0.348147		0.117655		0.144315		0.1294		0.045057		0.121746		0.138919		0		0.000000		-1.000000		0		0.000000
