PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	120	80		0.205		0.074158		0.361779		0.209866		0.200492		0.2427		0.062503		0.247180		0.239776		0		0.000000		-1.000000		0		0.000000
6001113	150	1e+02		0.2039		0.074231		0.364072		0.208797		0.199369		0.2416		0.062734		0.246165		0.238651		0		0.000000		-1.000000		0		0.000000
6002113	0.15	0.01		0.08037		0.087746		1.091810		0.082238		0.080036		0.0804		0.062046		0.101269		0.068128		1.509e-15		0.000000		1.330289		1.509e-15		0.000000
6002113	0.3	0.02		0.2804		0.179257		0.639385		0.298335		0.265118		0.2804		0.126754		0.333513		0.241116		1.68e-08		0.000000		1.143538		1.68e-08		0.000000
6002113	0.6	0.04		0.4141		0.133820		0.323159		0.440022		0.388271		0.4141		0.094625		0.452045		0.377899		3.102e-05		0.000032		1.041864		3.102e-05		0.000023
6002113	0.9	0.06		0.4316		0.095334		0.220886		0.452724		0.409221		0.4316		0.067411		0.454949		0.405538		0.0002801		0.000286		1.019340		0.0002801		0.000202
6002113	1.2	0.08		0.4318		0.072578		0.168076		0.446634		0.415131		0.4318		0.051320		0.446781		0.412699		0.0007131		0.000720		1.010413		0.0007131		0.000509
6002113	1.5	0.1		0.4299		0.058121		0.135189		0.439341		0.418420		0.4299		0.041097		0.439863		0.415422		0.001125		0.001132		1.005944		0.001125		0.000800
6002113	3	0.2		0.4185		0.029263		0.069928		0.414732		0.421268		0.4185		0.020692		0.419942		0.413742		0.001662		0.001662		1.000106		0.001662		0.001175
6002113	6	0.4		0.3861		0.017013		0.044068		0.378641		0.393946		0.3861		0.012030		0.384584		0.386492		0.00104		0.001040		0.999557		0.00104		0.000735
6002113	9	0.6		0.3611		0.014046		0.038892		0.354153		0.368750		0.3611		0.009932		0.359168		0.362739		0.0006964		0.000696		0.999719		0.0006964		0.000492
6002113	12	0.8		0.3448		0.013032		0.037796		0.338295		0.351868		0.3448		0.009215		0.342804		0.346619		0.0005278		0.000528		0.999841		0.0005278		0.000373
6002113	15	1		0.3337		0.012674		0.037982		0.327509		0.340359		0.3337		0.008962		0.331772		0.335498		0.0004333		0.000433		0.999926		0.0004333		0.000306
6002113	30	2		0.3085		0.012937		0.041929		0.302913		0.314333		0.3085		0.009148		0.306930		0.309974		0.0002684		0.000268		1.000143		0.0002684		0.000180
6002113	60	4		0.2944		0.013905		0.047225		0.288989		0.299800		0.2944		0.009832		0.293033		0.295544		0.000201		0.000201		1.000311		0.000201		0.000110
6002113	90	6		0.2895		0.014417		0.049799		0.284084		0.294713		0.2895		0.010194		0.288158		0.290475		0.0001809		0.000181		1.000386		0.0001809		0.000081
6002113	120	8		0.287		0.014715		0.051275		0.281581		0.292122		0.2870		0.010405		0.285673		0.287890		0.0001714		0.000171		1.000430		0.0001714		0.000064
6002113	150	10		0.2854		0.014908		0.052226		0.280062		0.290551		0.2854		0.010541		0.284166		0.286323		0.0001658		0.000166		1.000457		0.0001658		0.000053
6002113	300	20		0.2824		0.015328		0.054285		0.276985		0.287374		0.2824		0.010838		0.281116		0.283150		0.000155		0.000155		1.000518		0.000155		0.000028
6002113	600	40		0.2808		0.015555		0.055398		0.275427		0.285767		0.2808		0.010999		0.279573		0.281545		0.0001498		0.000150		1.000552		0.0001498		0.000015
6002113	900	60		0.2803		0.015634		0.055782		0.274905		0.285229		0.2803		0.011055		0.279055		0.281007		0.000148		0.000148		1.000563		0.000148		0.000010
6002113	1.2e+03	80		0.28		0.015673		0.055976		0.274643		0.284959		0.2800		0.011083		0.278796		0.280738		0.0001472		0.000147		1.000569		0.0001472		0.000008
6002113	1.5e+03	1e+02		0.2798		0.015698		0.056093		0.274486		0.284797		0.2798		0.011100		0.278641		0.280576		0.0001467		0.000147		1.000573		0.0001467		0.000006
6003113	1.5	0.01		0.2713		0.165462		0.609801		0.259814		0.287836		0.2713		0.116999		0.254245		0.296921		0		0.000000		-1.000000		0		0.000000
6003113	3	0.02		0.3306		0.139018		0.420474		0.310849		0.357358		0.3306		0.098300		0.315727		0.350114		0		0.000000		-1.000000		0		0.000000
6003113	6	0.04		0.2969		0.102944		0.346746		0.274205		0.327476		0.2969		0.072792		0.282195		0.316764		0		0.000000		-1.000000		0		0.000000
6003113	9	0.06		0.2646		0.086964		0.328689		0.243730		0.293478		0.2646		0.061493		0.249324		0.286124		0		0.000000		-1.000000		0		0.000000
6003113	12	0.08		0.2437		0.077952		0.319884		0.224842		0.270501		0.2437		0.055121		0.228625		0.265663		0		0.000000		-1.000000		0		0.000000
6003113	15	0.1		0.2299		0.072226		0.314216		0.212630		0.254907		0.2299		0.051072		0.215263		0.251670		0		0.000000		-1.000000		0		0.000000
6003113	30	0.2		0.2011		0.060381		0.300300		0.187986		0.221336		0.2011		0.042696		0.188503		0.220976		0		0.000000		-1.000000		0		0.000000
6003113	60	0.4		0.188		0.054917		0.292103		0.177305		0.205338		0.1880		0.038832		0.176921		0.206046		0		0.000000		-1.000000		0		0.000000
6003113	90	0.6		0.1843		0.053435		0.289972		0.174372		0.200583		0.1843		0.037784		0.173696		0.201585		0		0.000000		-1.000000		0		0.000000
6003113	120	0.8		0.1826		0.052815		0.289263		0.173072		0.198374		0.1826		0.037346		0.172247		0.199512		0		0.000000		-1.000000		0		0.000000
6003113	150	1		0.1816		0.052492		0.289004		0.172352		0.197111		0.1816		0.037117		0.171435		0.198329		0		0.000000		-1.000000		0		0.000000
6003113	300	2		0.1799		0.051982		0.288978		0.171063		0.194742		0.1799		0.036757		0.169956		0.196115		0		0.000000		-1.000000		0		0.000000
6003113	600	4		0.1791		0.051806		0.289269		0.170498		0.193645		0.1791		0.036633		0.169293		0.195093		0		0.000000		-1.000000		0		0.000000
6003113	900	6		0.1788		0.051761		0.289419		0.170323		0.193293		0.1788		0.036600		0.169084		0.194766		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+03	8		0.1787		0.051741		0.289505		0.170238		0.193120		0.1787		0.036586		0.168982		0.194606		0		0.000000		-1.000000		0		0.000000
6003113	1.5e+03	10		0.1786		0.051730		0.289559		0.170188		0.193017		0.1786		0.036578		0.168921		0.194510		0		0.000000		-1.000000		0		0.000000
6003113	3e+03	20		0.1785		0.051709		0.289677		0.170089		0.192812		0.1785		0.036564		0.168802		0.194321		0		0.000000		-1.000000		0		0.000000
6003113	6e+03	40		0.1784		0.051700		0.289740		0.170040		0.192711		0.1784		0.036558		0.168743		0.194227		0		0.000000		-1.000000		0		0.000000
6003113	9e+03	60		0.1784		0.051697		0.289762		0.170024		0.192678		0.1784		0.036555		0.168724		0.194196		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+04	80		0.1784		0.051696		0.289772		0.170016		0.192661		0.1784		0.036554		0.168714		0.194180		0		0.000000		-1.000000		0		0.000000
6003113	1.5e+04	1e+02		0.1784		0.051695		0.289779		0.170011		0.192651		0.1784		0.036554		0.168708		0.194171		0		0.000000		-1.000000		0		0.000000
