PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTruncEffic	PuDownTrunEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	7	0.1		0.6348		0.126082		0.198605		0.602729		0.668241		0.6348		0.089154		0.622838		0.648887		1.125e-05		0.000012		1.045522		1.125e-05		0.000008
6002113	14	0.2		0.5231		0.082866		0.158401		0.517748		0.526483		0.5231		0.058595		0.521245		0.522490		0.0008686		0.000880		1.013019		0.0008686		0.000622
6002113	28	0.4		0.453		0.049705		0.109717		0.458722		0.446311		0.4530		0.035146		0.459438		0.443349		0.00405		0.004054		1.000856		0.00405		0.002866
6002113	42	0.6		0.4101		0.040877		0.099671		0.419926		0.400462		0.4101		0.028904		0.419559		0.398423		0.005287		0.005277		0.998102		0.005287		0.003731
6002113	56	0.8		0.3851		0.037871		0.098339		0.397009		0.374131		0.3851		0.026779		0.395689		0.372946		0.005625		0.005610		0.997396		0.005625		0.003965
6002113	70	1		0.3698		0.036723		0.099306		0.382956		0.358104		0.3698		0.025967		0.380859		0.357569		0.005686		0.005670		0.997255		0.005686		0.004000
6002113	140	2		0.341		0.036573		0.107264		0.356766		0.328025		0.3410		0.025861		0.352499		0.329123		0.005448		0.005435		0.997708		0.005448		0.003652
6002113	280	4		0.3287		0.038006		0.115623		0.346011		0.315189		0.3287		0.026874		0.340263		0.317295		0.005154		0.005146		0.998335		0.005154		0.002827
6002113	420	6		0.3251		0.038766		0.119247		0.342954		0.311382		0.3251		0.027412		0.336640		0.313859		0.005034		0.005027		0.998607		0.005034		0.002247
6002113	560	8		0.3234		0.039204		0.121229		0.341539		0.309579		0.3234		0.027721		0.334927		0.312248		0.00497		0.004963		0.998755		0.00497		0.001852
6002113	700	10		0.3224		0.039486		0.122473		0.340729		0.308530		0.3224		0.027921		0.333932		0.311317		0.00493		0.004924		0.998848		0.00493		0.001571
6002113	1.4e+03	20		0.3205		0.040092		0.125089		0.339198		0.306508		0.3205		0.028349		0.332021		0.309538		0.004848		0.004844		0.999043		0.004848		0.000888
6002113	2.8e+03	40		0.3196		0.040417		0.126461		0.338478		0.305537		0.3196		0.028579		0.331105		0.308690		0.004806		0.004802		0.999145		0.004806		0.000473
6002113	4.2e+03	60		0.3193		0.040528		0.126927		0.338245		0.305219		0.3193		0.028658		0.330806		0.308414		0.004792		0.004788		0.999179		0.004792		0.000322
6002113	5.6e+03	80		0.3192		0.040585		0.127162		0.338130		0.305061		0.3192		0.028698		0.330658		0.308277		0.004785		0.004781		0.999197		0.004785		0.000244
6002113	7e+03	1e+02		0.3191		0.040619		0.127304		0.338061		0.304967		0.3191		0.028722		0.330569		0.308195		0.004781		0.004777		0.999207		0.004781		0.000197
6003113	7	0.01		0.8889		0.121279		0.136437		0.770211		1.009741		0.8889		0.085757		0.899464		0.869878		0		0.000000		-1.000000		0		0.000000
6003113	14	0.02		0.7029		0.240297		0.341887		0.610298		0.796631		0.7029		0.169916		0.698624		0.693444		0		0.000000		-1.000000		0		0.000000
6003113	28	0.04		0.544		0.266986		0.490765		0.480951		0.604810		0.5440		0.188788		0.524243		0.550700		0		0.000000		-1.000000		0		0.000000
6003113	42	0.06		0.4912		0.253478		0.516089		0.442854		0.534136		0.4912		0.179236		0.469263		0.500655		0		0.000000		-1.000000		0		0.000000
6003113	56	0.08		0.4674		0.242216		0.518167		0.427718		0.499774		0.4674		0.171273		0.446108		0.476310		0		0.000000		-1.000000		0		0.000000
6003113	70	0.1		0.4544		0.234558		0.516163		0.420203		0.479796		0.4544		0.165857		0.434109		0.461855		0		0.000000		-1.000000		0		0.000000
6003113	140	0.2		0.4312		0.219044		0.508036		0.408628		0.441549		0.4312		0.154887		0.414862		0.432407		0		0.000000		-1.000000		0		0.000000
6003113	280	0.4		0.4207		0.212189		0.504428		0.404186		0.423199		0.4207		0.150040		0.407593		0.416661		0		0.000000		-1.000000		0		0.000000
6003113	420	0.6		0.4172		0.210168		0.503702		0.402813		0.417161		0.4172		0.148611		0.405486		0.411129		0		0.000000		-1.000000		0		0.000000
6003113	560	0.8		0.4156		0.209218		0.503467		0.402136		0.414152		0.4156		0.147939		0.404487		0.408297		0		0.000000		-1.000000		0		0.000000
6003113	700	1		0.4145		0.208668		0.503373		0.401730		0.412349		0.4145		0.147551		0.403904		0.406574		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+03	2		0.4125		0.207617		0.503298		0.400919		0.408747		0.4125		0.146808		0.402774		0.403073		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+03	4		0.4115		0.207117		0.503321		0.400512		0.406947		0.4115		0.146454		0.402226		0.401293		0		0.000000		-1.000000		0		0.000000
6003113	4.2e+03	6		0.4112		0.206954		0.503338		0.400376		0.406347		0.4112		0.146338		0.402046		0.400696		0		0.000000		-1.000000		0		0.000000
6003113	5.6e+03	8		0.411		0.206873		0.503349		0.400308		0.406047		0.4110		0.146281		0.401956		0.400396		0		0.000000		-1.000000		0		0.000000
6003113	7e+03	10		0.4109		0.206825		0.503356		0.400267		0.405867		0.4109		0.146247		0.401903		0.400216		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+04	20		0.4107		0.206729		0.503371		0.400185		0.405508		0.4107		0.146179		0.401796		0.399855		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+04	40		0.4106		0.206681		0.503379		0.400144		0.405328		0.4106		0.146145		0.401743		0.399674		0		0.000000		-1.000000		0		0.000000
6003113	4.2e+04	60		0.4106		0.206665		0.503382		0.400130		0.405268		0.4106		0.146134		0.401725		0.399614		0		0.000000		-1.000000		0		0.000000
6003113	5.6e+04	80		0.4105		0.206657		0.503383		0.400123		0.405238		0.4105		0.146129		0.401716		0.399584		0		0.000000		-1.000000		0		0.000000
6003113	7e+04	1e+02		0.4105		0.206652		0.503384		0.400119		0.405220		0.4105		0.146125		0.401711		0.399566		0		0.000000		-1.000000		0		0.000000
