PDG	Ctau	CtauScaleFactor	EfficiencyOverAcceptance	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	32000	80		0.01611		0.011601		0.720082		0.015720		0.016512		0.0273		0.017340		5.386e-05		0.000046		0.856268		6.921e-06		0.000005
6002113	40000	1e+02		0.01583		0.011454		0.723411		0.015453		0.016226		0.0269		0.017173		5.264e-05		0.000045		0.859039		5.461e-06		0.000004
6003113	40	0.01		0.4168		0.328968		0.789275		0.459201		0.353479		0.7718		0.150600		0		-1.000000		-1.000000		0		-1.000000
6003113	80	0.02		0.3528		0.215605		0.611096		0.396819		0.294174		0.6098		0.140763		0		-1.000000		-1.000000		0		-1.000000
6003113	160	0.04		0.2303		0.100083		0.434655		0.254620		0.199115		0.3751		0.087853		0		-1.000000		-1.000000		0		-1.000000
6003113	240	0.06		0.1692		0.061262		0.362090		0.184387		0.150860		0.2648		0.057944		0		-1.000000		-1.000000		0		-1.000000
6003113	320	0.08		0.139		0.044239		0.318352		0.149776		0.126688		0.2095		0.042169		0		-1.000000		-1.000000		0		-1.000000
6003113	400	0.1		0.1219		0.035029		0.287248		0.130170		0.113109		0.1776		0.033015		0		-1.000000		-1.000000		0		-1.000000
6003113	800	0.2		0.09213		0.019063		0.206921		0.095163		0.089511		0.1192		0.016613		0		-1.000000		-1.000000		0		-1.000000
6003113	1600	0.4		0.07867		0.012268		0.155936		0.079227		0.078519		0.0920		0.009879		0		-1.000000		-1.000000		0		-1.000000
6003113	2400	0.6		0.07414		0.010152		0.136934		0.073720		0.074850		0.0830		0.007904		0		-1.000000		-1.000000		0		-1.000000
6003113	3200	0.8		0.07147		0.009215		0.128942		0.070413		0.072785		0.0782		0.007045		0		-1.000000		-1.000000		0		-1.000000
6003113	4000	1		0.06918		0.008772		0.126801		0.067639		0.071044		0.0746		0.006638		0		-1.000000		-1.000000		0		-1.000000
6003113	8000	2		0.05837		0.008956		0.153428		0.055415		0.062144		0.0627		0.006734		0		-1.000000		-1.000000		0		-1.000000
6003113	16000	4		0.04584		0.010364		0.226104		0.042244		0.050650		0.0515		0.007980		0		-1.000000		-1.000000		0		-1.000000
6003113	24000	6		0.04053		0.010838		0.267415		0.036864		0.045515		0.0468		0.008540		0		-1.000000		-1.000000		0		-1.000000
6003113	32000	8		0.03777		0.011005		0.291373		0.034106		0.042789		0.0444		0.008811		0		-1.000000		-1.000000		0		-1.000000
6003113	40000	10		0.0361		0.011073		0.306728		0.032451		0.041121		0.0429		0.008963		0		-1.000000		-1.000000		0		-1.000000
6003113	80000	20		0.03277		0.011124		0.339437		0.029180		0.037755		0.0399		0.009233		0		-1.000000		-1.000000		0		-1.000000
6003113	1.6e+05	40		0.03113		0.011103		0.356685		0.027579		0.036072		0.0384		0.009346		0		-1.000000		-1.000000		0		-1.000000
6003113	2.4e+05	60		0.03059		0.011089		0.362553		0.027053		0.035513		0.0378		0.009380		0		-1.000000		-1.000000		0		-1.000000
6003113	3.2e+05	80		0.03032		0.011081		0.365507		0.026791		0.035234		0.0376		0.009396		0		-1.000000		-1.000000		0		-1.000000
6003113	4e+05	1e+02		0.03016		0.011076		0.367286		0.026634		0.035067		0.0374		0.009405		0		-1.000000		-1.000000		0		-1.000000
