PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6003113	480	0.6		0.06818		0.004194		0.061510		0.068408		0.067787		0.136358		0.00549650		0.0001843		0.000184		1.000017		0.0003685		0.000261
6003113	640	0.8		0.05211		0.003046		0.058453		0.052195		0.051890		0.104205		0.00407248		0.0001707		0.000171		0.999982		0.0003413		0.000241
6003113	800	1		0.04178		0.002425		0.058042		0.041759		0.041696		0.083508		0.00328077		0.0001469		0.000147		0.999994		0.0002937		0.000208
6003113	1600	2		0.01969		0.001629		0.082703		0.019362		0.019996		0.039010		0.00218525		6.696e-05		0.000067		1.000664		0.0001326		0.000094
6003113	3200	4		0.009103		0.001602		0.176001		0.008589		0.009645		0.016495		0.00188310		2.633e-05		0.000027		1.008700		4.772e-05		0.000034
6003113	4800	6		0.006314		0.001497		0.237089		0.005808		0.006878		0.009917		0.00154967		1.679e-05		0.000017		1.018172		2.637e-05		0.000019
6003113	6400	8		0.005142		0.001404		0.273124		0.004659		0.005696		0.006983		0.00127786		1.302e-05		0.000013		1.025185		1.768e-05		0.000013
6003113	8000	10		0.004515		0.001337		0.296197		0.004052		0.005055		0.005359		0.00107632		1.108e-05		0.000011		1.030200		1.315e-05		0.000010
6003113	16000	20		0.003429		0.001183		0.344911		0.003016		0.003930		0.002444		0.00058779		7.863e-06		0.000008		1.042053		5.606e-06		0.000004
6003113	32000	40		0.002967		0.001099		0.370229		0.002583		0.003444		0.001163		0.00030464		6.561e-06		0.000007		1.048851		2.571e-06		0.000002
6003113	48000	60		0.002825		0.001070		0.378770		0.002450		0.003293		0.000762		0.00020528		6.169e-06		0.000006		1.051238		1.663e-06		0.000001
6003113	64000	80		0.002756		0.001056		0.383057		0.002386		0.003219		0.000566		0.00015475		5.98e-06		0.000006		1.052453		1.229e-06		0.000001
6003113	80000	1e+02		0.002715		0.001047		0.385634		0.002348		0.003176		0.000451		0.00012417		5.869e-06		0.000006		1.053188		9.742e-07		0.000001
