PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	300	20		0.07957		0.010702		0.134509		0.079940		0.079124		0.021772		0.002061		0.021848		0.02165609		9.407e-06		0.000009		1.003962		2.574e-06		0.000002
6002113	600	40		0.07581		0.010797		0.142422		0.076186		0.075354		0.011182		0.001122		0.011224		0.01111706		8.278e-06		0.000008		1.004450		1.221e-06		0.000001
6002113	900	60		0.07458		0.010824		0.145126		0.074959		0.074125		0.007524		0.000770		0.007553		0.00747855		7.928e-06		0.000008		1.004622		7.997e-07		0.000001
6002113	1.2e+03	80		0.07398		0.010837		0.146491		0.074351		0.073515		0.005669		0.000586		0.005691		0.00563454		7.758e-06		0.000008		1.004710		5.945e-07		0.000000
6002113	1.5e+03	1e+02		0.07361		0.010844		0.147313		0.073988		0.073151		0.004548		0.000472		0.004566		0.00452005		7.657e-06		0.000008		1.004764		4.731e-07		0.000000
6003113	1.5	0.01		0.005026		0.004610		0.917235		0.004811		0.005549		0.005026		0.003260		0.004811		0.00554855		0		0.000000		-1.000000		0		0.000000
6003113	3	0.02		0.08099		0.054322		0.670727		0.075396		0.091450		0.080990		0.038412		0.075396		0.09145046		0		0.000000		-1.000000		0		0.000000
6003113	6	0.04		0.1825		0.070031		0.383815		0.169516		0.203167		0.182461		0.049520		0.169516		0.20316666		0		0.000000		-1.000000		0		0.000000
6003113	9	0.06		0.1867		0.055557		0.297515		0.174179		0.206507		0.186738		0.039285		0.174179		0.20650723		0		0.000000		-1.000000		0		0.000000
6003113	12	0.08		0.174		0.044163		0.253801		0.163393		0.190897		0.174006		0.031228		0.163393		0.19089694		0		0.000000		-1.000000		0		0.000000
6003113	15	0.1		0.1598		0.035891		0.224543		0.151301		0.173681		0.159841		0.025379		0.151301		0.17368077		0		0.000000		-1.000000		0		0.000000
6003113	30	0.2		0.1125		0.016817		0.149545		0.109381		0.117837		0.112454		0.011891		0.109381		0.11783749		0		0.000000		-1.000000		0		0.000000
6003113	60	0.4		0.07262		0.007674		0.105683		0.071319		0.074755		0.072617		0.005427		0.071319		0.07475544		0		0.000000		-1.000000		0		0.000000
6003113	90	0.6		0.05398		0.004999		0.092600		0.053055		0.055433		0.053979		0.003535		0.053050		0.05542820		0		0.000000		-1.000000		0		0.000000
6003113	120	0.8		0.04308		0.003758		0.087227		0.042360		0.044220		0.043036		0.002657		0.042318		0.04417722		0		0.000000		-1.000000		0		0.000000
6003113	150	1		0.0359		0.003083		0.085874		0.035368		0.036830		0.035762		0.002176		0.035232		0.03668864		0		0.000000		-1.000000		0		0.000000
6003113	300	2		0.01993		0.002659		0.133460		0.020015		0.020296		0.018783		0.001620		0.018920		0.01909685		0		0.000000		-1.000000		0		0.000000
6003113	600	4		0.0116		0.003201		0.276002		0.011884		0.011767		0.008827		0.001525		0.009167		0.00886759		0		0.000000		-1.000000		0		0.000000
6003113	900	6		0.009141		0.003198		0.349884		0.009426		0.009277		0.005598		0.001255		0.005890		0.00559641		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+03	8		0.00803		0.003134		0.390256		0.008303		0.008154		0.004072		0.001034		0.004313		0.00406081		0		0.000000		-1.000000		0		0.000000
6003113	1.5e+03	10		0.007406		0.003075		0.415220		0.007669		0.007524		0.003194		0.000871		0.003396		0.00317993		0		0.000000		-1.000000		0		0.000000
6003113	3e+03	20		0.00626		0.002918		0.466129		0.006499		0.006367		0.001531		0.000479		0.001640		0.00151919		0		0.000000		-1.000000		0		0.000000
6003113	6e+03	40		0.005739		0.002822		0.491780		0.005964		0.005841		0.000748		0.000250		0.000805		0.00074174		0		0.000000		-1.000000		0		0.000000
6003113	9e+03	60		0.005573		0.002788		0.500324		0.005793		0.005673		0.000495		0.000169		0.000533		0.00049054		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+04	80		0.005492		0.002771		0.504592		0.005709		0.005591		0.000370		0.000127		0.000399		0.00036643		0		0.000000		-1.000000		0		0.000000
6003113	1.5e+04	1e+02		0.005443		0.002760		0.507151		0.005659		0.005542		0.000295		0.000102		0.000318		0.00029243		0		0.000000		-1.000000		0		0.000000
