PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	4	0.01		0.2111		0.032654		0.154696		0.207612		0.216905		0.211083		0.032654		0.207612		0.21690540		2.164e-10		0.000000		1.003924		2.164e-10		0.000000
6002113	8	0.02		0.2422		0.025287		0.104412		0.238250		0.247470		0.242187		0.025287		0.238250		0.24747012		9.592e-07		0.000001		1.001860		9.592e-07		0.000001
6002113	16	0.04		0.2356		0.018334		0.077830		0.232222		0.239183		0.235566		0.018334		0.232222		0.23918311		4.419e-05		0.000044		1.000224		4.419e-05		0.000044
6002113	24	0.06		0.2195		0.014988		0.068274		0.216735		0.222233		0.219523		0.014988		0.216735		0.22223284		0.0001337		0.000133		0.992393		0.0001337		0.000133
6002113	32	0.08		0.2052		0.012931		0.063006		0.202831		0.207435		0.205238		0.012931		0.202831		0.20743500		0.0002176		0.000212		0.972162		0.0002176		0.000212
6002113	40	0.1		0.1932		0.011496		0.059513		0.191031		0.195047		0.193173		0.011496		0.191031		0.19504718		0.0002829		0.000267		0.942587		0.0002829		0.000267
6002113	80	0.2		0.1534		0.007844		0.051134		0.151919		0.154552		0.153398		0.007844		0.151919		0.15455199		0.0004267		0.000344		0.806002		0.0004267		0.000344
6002113	160	0.4		0.113		0.005259		0.046540		0.111990		0.113673		0.112995		0.005259		0.111990		0.11367255		0.0004258		0.000309		0.725000		0.0004258		0.000309
6002113	240	0.6		0.09		0.004113		0.045701		0.089193		0.090521		0.090002		0.004113		0.089193		0.09052140		0.0003685		0.000262		0.710730		0.0003685		0.000262
6002113	320	0.8		0.07472		0.003421		0.045782		0.074025		0.075175		0.074717		0.003421		0.074022		0.07517260		0.0003165		0.000224		0.707549		0.0003165		0.000224
6002113	400	1		0.06381		0.002945		0.046150		0.063196		0.064234		0.063795		0.002944		0.063182		0.06421801		0.000275		0.000194		0.707015		0.0002749		0.000194
6002113	800	2		0.03699		0.001861		0.050319		0.036615		0.037345		0.036650		0.001789		0.036271		0.03696911		0.0001635		0.000116		0.709248		0.000162		0.000115
6002113	1.6e+03	4		0.02159		0.001630		0.075487		0.021390		0.021890		0.019726		0.001054		0.019525		0.01992333		9.612e-05		0.000069		0.713929		8.78e-05		0.000063
6002113	2.4e+03	6		0.01671		0.001658		0.099190		0.016564		0.016980		0.013489		0.000757		0.013354		0.01362875		7.45e-05		0.000053		0.717844		6.012e-05		0.000043
6002113	3.2e+03	8		0.01443		0.001661		0.115097		0.014309		0.014682		0.010248		0.000592		0.010148		0.01035590		6.437e-05		0.000046		0.720761		4.57e-05		0.000033
6002113	4e+03	10		0.01313		0.001654		0.125935		0.013023		0.013371		0.008263		0.000487		0.008183		0.00835042		5.858e-05		0.000042		0.722910		3.686e-05		0.000026
6002113	8e+03	20		0.01071		0.001611		0.150325		0.010627		0.010925		0.004197		0.000257		0.004158		0.00424235		4.78e-05		0.000035		0.728255		1.873e-05		0.000013
6002113	1.6e+04	40		0.009603		0.001572		0.163740		0.009527		0.009801		0.002116		0.000132		0.002096		0.00213835		4.285e-05		0.000031		0.731503		9.44e-06		0.000007
6002113	2.4e+04	60		0.009248		0.001557		0.168372		0.009176		0.009442		0.001414		0.000089		0.001401		0.00142942		4.126e-05		0.000030		0.732676		6.31e-06		0.000005
6002113	3.2e+04	80		0.009073		0.001549		0.170715		0.009003		0.009265		0.001062		0.000067		0.001052		0.00107351		4.049e-05		0.000030		0.733279		4.739e-06		0.000003
6002113	4e+04	1e+02		0.00897		0.001544		0.172129		0.008900		0.009160		0.000850		0.000054		0.000842		0.00085951		4.002e-05		0.000029		0.733647		3.794e-06		0.000003
6003113	40	0.01		0.184		0.033711		0.183216		0.179236		0.187209		0.183994		0.033711		0.179236		0.18720942		0		0.000000		-1.000000		0		0.000000
6003113	80	0.02		0.149		0.023511		0.157755		0.145542		0.151805		0.149035		0.023511		0.145542		0.15180504		0		0.000000		-1.000000		0		0.000000
6003113	160	0.04		0.1095		0.015435		0.141007		0.107651		0.111088		0.109465		0.015435		0.107651		0.11108837		0		0.000000		-1.000000		0		0.000000
6003113	240	0.06		0.08744		0.011800		0.134951		0.086287		0.088528		0.087441		0.011800		0.086287		0.08852799		0		0.000000		-1.000000		0		0.000000
6003113	320	0.08		0.07298		0.009649		0.132220		0.072151		0.073782		0.072979		0.009649		0.072151		0.07378216		0		0.000000		-1.000000		0		0.000000
6003113	400	0.1		0.06265		0.008197		0.130847		0.062010		0.063276		0.062647		0.008197		0.062010		0.06327564		0		0.000000		-1.000000		0		0.000000
6003113	800	0.2		0.03663		0.004738		0.129330		0.036368		0.036914		0.036634		0.004738		0.036368		0.03691411		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	0.4		0.01993		0.002584		0.129654		0.019829		0.020041		0.019928		0.002584		0.019829		0.02004117		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+03	0.6		0.01366		0.001776		0.130020		0.013606		0.013720		0.013658		0.001776		0.013606		0.01372007		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+03	0.8		0.01038		0.001353		0.130277		0.010350		0.010423		0.010383		0.001353		0.010350		0.01042367		0		0.000000		-1.000000		0		0.000000
6003113	4e+03	1		0.008374		0.001093		0.130475		0.008351		0.008404		0.008377		0.001093		0.008353		0.00840644		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	2		0.004283		0.000564		0.131750		0.004273		0.004295		0.004287		0.000563		0.004276		0.00430032		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	4		0.002333		0.000325		0.139367		0.002328		0.002340		0.002192		0.000290		0.002186		0.00219830		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+04	6		0.001767		0.000260		0.147458		0.001763		0.001772		0.001477		0.000197		0.001473		0.00148076		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+04	8		0.001511		0.000232		0.153395		0.001508		0.001516		0.001114		0.000149		0.001111		0.00111706		0		0.000000		-1.000000		0		0.000000
6003113	4e+04	10		0.001367		0.000216		0.157649		0.001365		0.001372		0.000895		0.000120		0.000892		0.00089698		0		0.000000		-1.000000		0		0.000000
6003113	8e+04	20		0.001105		0.000185		0.167775		0.001103		0.001109		0.000451		0.000061		0.000450		0.00045206		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+05	40		0.0009863		0.000171		0.173638		0.000985		0.000990		0.000226		0.000031		0.000226		0.00022698		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+05	60		0.0009488		0.000167		0.175707		0.000947		0.000952		0.000151		0.000020		0.000151		0.00015154		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+05	80		0.0009303		0.000164		0.176762		0.000929		0.000934		0.000113		0.000015		0.000113		0.00011374		0		0.000000		-1.000000		0		0.000000
6003113	4e+05	1e+02		0.0009194		0.000163		0.177401		0.000918		0.000923		0.000091		0.000012		0.000091		0.00009103		0		0.000000		-1.000000		0		0.000000
