PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	280	4		0.01361		0.003303		0.242664		0.013841		0.013156		0.028202		0.00462599		2.959e-05		0.000022		0.742532		6.131e-05		0.000032
6002113	420	6		0.008894		0.002928		0.329218		0.009282		0.008336		0.016493		0.00394963		1.601e-05		0.000012		0.772681		2.969e-05		0.000016
6002113	560	8		0.006991		0.002620		0.374715		0.007396		0.006454		0.011330		0.00321141		1.136e-05		0.000009		0.791467		1.841e-05		0.000010
6002113	700	10		0.006004		0.002413		0.401983		0.006404		0.005496		0.008541		0.00265688		9.151e-06		0.000007		0.803586		1.302e-05		0.000008
6002113	1400	20		0.004363		0.001987		0.455438		0.004727		0.003932		0.003739		0.00137500		5.815e-06		0.000005		0.829008		4.984e-06		0.000003
6002113	2800	40		0.003695		0.001779		0.481307		0.004033		0.003307		0.001739		0.00068876		4.592e-06		0.000004		0.842017		2.161e-06		0.000001
6002113	4200	60		0.003493		0.001711		0.489773		0.003822		0.003119		0.001131		0.00045848		4.24e-06		0.000004		0.846365		1.372e-06		0.000001
6002113	5600	80		0.003396		0.001678		0.493976		0.003720		0.003029		0.000837		0.00034347		4.073e-06		0.000003		0.848539		1.004e-06		0.000001
6002113	7000	1e+02		0.003339		0.001658		0.496487		0.003660		0.002976		0.000665		0.00027455		3.975e-06		0.000003		0.849843		7.915e-07		0.000001
6003113	7	0.01		0.2255		0.211850		0.939628		0.177262		0.293654		0.450922		0.21001954		0		-1.000000		-1.000000		0		-1.000000
6003113	14	0.02		0.1737		0.151933		0.874858		0.137877		0.219748		0.347332		0.16739867		0		-1.000000		-1.000000		0		-1.000000
6003113	28	0.04		0.1104		0.068837		0.623650		0.094495		0.126240		0.220756		0.08461757		0		-1.000000		-1.000000		0		-1.000000
6003113	42	0.06		0.08125		0.038345		0.471969		0.072798		0.088998		0.162491		0.04924091		0		-1.000000		-1.000000		0		-1.000000
6003113	56	0.08		0.06645		0.025646		0.385916		0.061078		0.071354		0.132908		0.03361118		0		-1.000000		-1.000000		0		-1.000000
6003113	70	0.1		0.05733		0.019008		0.331519		0.053472		0.060924		0.114669		0.02520935		0		-1.000000		-1.000000		0		-1.000000
6003113	140	0.2		0.03519		0.007894		0.224326		0.033477		0.036941		0.070380		0.01075199		0		-1.000000		-1.000000		0		-1.000000
6003113	280	0.4		0.01997		0.003307		0.165563		0.019055		0.020911		0.039944		0.00458052		0		-1.000000		-1.000000		0		-1.000000
6003113	420	0.6		0.01387		0.001997		0.144010		0.013260		0.014477		0.027738		0.00278483		0		-1.000000		-1.000000		0		-1.000000
6003113	560	0.8		0.0105		0.001419		0.135132		0.010061		0.010935		0.021006		0.00198585		0		-1.000000		-1.000000		0		-1.000000
6003113	700	1		0.008337		0.001104		0.132472		0.007998		0.008661		0.016670		0.00154840		0		-1.000000		-1.000000		0		-1.000000
6003113	1400	2		0.003662		0.000543		0.148399		0.003529		0.003786		0.007215		0.00075216		0		-1.000000		-1.000000		0		-1.000000
6003113	2800	4		0.001671		0.000306		0.182853		0.001614		0.001724		0.002867		0.00036568		0		-1.000000		-1.000000		0		-1.000000
6003113	4200	6		0.001193		0.000239		0.200362		0.001153		0.001231		0.001715		0.00023929		0		-1.000000		-1.000000		0		-1.000000
6003113	5600	8		0.0009944		0.000209		0.210149		0.000961		0.001026		0.001213		0.00017736		0		-1.000000		-1.000000		0		-1.000000
6003113	7000	10		0.0008879		0.000192		0.216313		0.000858		0.000916		0.000935		0.00014076		0		-1.000000		-1.000000		0		-1.000000
6003113	14000	20		0.0007017		0.000161		0.229213		0.000679		0.000724		0.000433		0.00006913		0		-1.000000		-1.000000		0		-1.000000
6003113	28000	40		0.0006213		0.000147		0.235912		0.000601		0.000641		0.000208		0.00003422		0		-1.000000		-1.000000		0		-1.000000
6003113	42000	60		0.0005963		0.000142		0.238177		0.000577		0.000615		0.000137		0.00002274		0		-1.000000		-1.000000		0		-1.000000
6003113	56000	80		0.0005841		0.000140		0.239315		0.000565		0.000602		0.000102		0.00001702		0		-1.000000		-1.000000		0		-1.000000
6003113	70000	1e+02		0.0005769		0.000138		0.240000		0.000558		0.000595		0.000081		0.00001360		0		-1.000000		-1.000000		0		-1.000000
