PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	80	8		0.8385		0.379939		0.453098		0.823275		0.853219		0.808922		0.35982308		0.0006381		0.000599		0.938456		0.001098		0.000781
6001113	100	10		0.8562		0.407944		0.476460		0.841719		0.870098		0.710892		0.33683172		0.0005463		0.000532		0.973739		0.0008242		0.000618
6001113	200	20		0.8869		0.459214		0.517752		0.874167		0.899152		0.428809		0.22452714		0.0003943		0.000409		1.037116		0.0003564		0.000293
6001113	400	40		0.9001		0.482167		0.535708		0.888161		0.911414		0.235415		0.12817012		0.0003328		0.000355		1.065171		0.0001646		0.000141
6001113	600	60		0.9041		0.489405		0.541310		0.892507		0.915186		0.161903		0.08917957		0.0003143		0.000338		1.073999		0.0001068		0.000092
6001113	800	80		0.9061		0.492946		0.544041		0.894622		0.917015		0.123330		0.06831341		0.0003054		0.000329		1.078317		7.897e-05		0.000069
6001113	1000	1e+02		0.9072		0.495046		0.545658		0.895872		0.918094		0.099588		0.05534404		0.0003002		0.000324		1.080878		6.265e-05		0.000055
6002113	1	0.01		0.6396		0.368080		0.575477		0.627246		0.652183		1.279219		0.43428918		0.002421		0.002914		1.203716		0.004842		0.004114
6002113	2	0.02		0.533		0.215605		0.404487		0.525525		0.541327		1.066066		0.16633345		0.01598		0.017101		1.069954		0.03197		0.023844
6002113	4	0.04		0.5196		0.116063		0.223373		0.516228		0.524316		1.039184		0.04395156		0.0218		0.021887		1.004089		0.04359		0.030276
6002113	6	0.06		0.5283		0.079913		0.151270		0.526924		0.530737		1.056554		0.02456792		0.01715		0.017040		0.993314		0.03431		0.023677
6002113	8	0.08		0.534		0.060750		0.113770		0.533653		0.535108		1.067947		0.01995086		0.01287		0.012688		0.985794		0.02574		0.017709
6002113	10	0.1		0.5362		0.049071		0.091517		0.536204		0.536745		1.072393		0.01737632		0.009888		0.009616		0.972499		0.01978		0.013462
6002113	20	0.2		0.5198		0.025430		0.048924		0.518375		0.520898		1.039563		0.00996022		0.004225		0.003429		0.811676		0.00845		0.004829
6002113	40	0.4		0.4639		0.013342		0.028758		0.460084		0.467323		0.927882		0.00138192		0.002473		0.001180		0.477169		0.004945		0.001664
6002113	60	0.6		0.414		0.009613		0.023219		0.409667		0.418098		0.828001		0.00431578		0.001919		0.000760		0.396050		0.003838		0.001073
6002113	80	0.8		0.3709		0.007984		0.021527		0.366785		0.374901		0.741643		0.00523267		0.001517		0.000585		0.385589		0.003035		0.000826
6002113	100	1		0.3342		0.007216		0.021593		0.330563		0.337719		0.667972		0.00584584		0.001213		0.000470		0.387496		0.002428		0.000664
6002113	200	2		0.1968		0.022200		0.112828		0.190529		0.203348		0.402750		0.02497543		0.0004354		0.000181		0.416198		0.000919		0.000267
6002113	400	4		0.06457		0.039243		0.607707		0.054521		0.080861		0.132680		0.05990164		7.357e-05		0.000052		0.700484		0.0001762		0.000093
6002113	600	6		0.03721		0.029773		0.800041		0.029847		0.050718		0.063546		0.04122653		2.905e-05		0.000024		0.830426		6.277e-05		0.000043
6002113	800	8		0.02815		0.024928		0.885531		0.022088		0.039811		0.039736		0.02941700		1.751e-05		0.000015		0.882149		3.28e-05		0.000025
6002113	1000	10		0.02387		0.022276		0.933134		0.018511		0.034444		0.028495		0.02256360		1.28e-05		0.000012		0.908596		2.088e-05		0.000016
6002113	2000	20		0.01734		0.017691		1.019994		0.013169		0.025918		0.011529		0.01022948		6.722e-06		0.000006		0.952133		6.488e-06		0.000006
6002113	4000	40		0.01487		0.015755		1.059219		0.011189		0.022566		0.005217		0.00485954		4.841e-06		0.000005		0.969811		2.539e-06		0.000002
6002113	6000	60		0.01414		0.015159		1.071667		0.010610		0.021562		0.003368		0.00318526		4.335e-06		0.000004		0.975174		1.558e-06		0.000001
6002113	8000	80		0.0138		0.014869		1.077773		0.010334		0.021079		0.002487		0.00236891		4.102e-06		0.000004		0.977763		1.121e-06		0.000001
6002113	10000	1e+02		0.01359		0.014699		1.081398		0.010172		0.020796		0.001971		0.00188561		3.968e-06		0.000004		0.979288		8.751e-07		0.000001
6003113	10	0.01		0.7078		0.275814		0.389700		0.701854		0.713167		1.415524		0.37110856		0		-1.000000		-1.000000		0		-1.000000
6003113	20	0.02		0.6438		0.190985		0.296673		0.632698		0.656239		1.287514		0.18487118		0		-1.000000		-1.000000		0		-1.000000
6003113	40	0.04		0.6072		0.127551		0.210076		0.591528		0.627079		1.214328		0.10313873		0		-1.000000		-1.000000		0		-1.000000
6003113	60	0.06		0.5351		0.086317		0.161302		0.522250		0.553646		1.070259		0.06650498		0		-1.000000		-1.000000		0		-1.000000
6003113	80	0.08		0.459		0.061588		0.134187		0.450318		0.473272		0.917951		0.03806497		0		-1.000000		-1.000000		0		-1.000000
6003113	100	0.1		0.3938		0.046664		0.118488		0.388269		0.404575		0.787664		0.01352237		0		-1.000000		-1.000000		0		-1.000000
6003113	200	0.2		0.2191		0.019099		0.087185		0.217112		0.224153		0.438126		0.01855763		0		-1.000000		-1.000000		0		-1.000000
6003113	400	0.4		0.1185		0.007777		0.065622		0.116666		0.121801		0.237023		0.00948373		0		-1.000000		-1.000000		0		-1.000000
6003113	600	0.6		0.0831		0.004790		0.057642		0.081574		0.085365		0.166192		0.00615966		0		-1.000000		-1.000000		0		-1.000000
6003113	800	0.8		0.06453		0.003521		0.054562		0.063271		0.066184		0.129041		0.00463984		0		-1.000000		-1.000000		0		-1.000000
6003113	1000	1		0.05309		0.002870		0.054071		0.052018		0.054373		0.106131		0.00383594		0		-1.000000		-1.000000		0		-1.000000
6003113	2000	2		0.02941		0.002308		0.078490		0.028580		0.030195		0.057858		0.00305397		0		-1.000000		-1.000000		0		-1.000000
6003113	4000	4		0.01697		0.002929		0.172577		0.015985		0.018034		0.029838		0.00324087		0		-1.000000		-1.000000		0		-1.000000
6003113	6000	6		0.01303		0.003160		0.242457		0.012014		0.014227		0.019684		0.00301745		0		-1.000000		-1.000000		0		-1.000000
6003113	8000	8		0.0112		0.003203		0.286055		0.010192		0.012437		0.014578		0.00267330		0		-1.000000		-1.000000		0		-1.000000
6003113	10000	10		0.01016		0.003196		0.314681		0.009168		0.011411		0.011542		0.00235572		0		-1.000000		-1.000000		0		-1.000000
6003113	20000	20		0.008233		0.003099		0.376435		0.007301		0.009484		0.005613		0.00141161		0		-1.000000		-1.000000		0		-1.000000
6003113	40000	40		0.007357		0.003009		0.408993		0.006465		0.008590		0.002757		0.00076655		0		-1.000000		-1.000000		0		-1.000000
6003113	60000	60		0.007079		0.002973		0.420016		0.006202		0.008303		0.001826		0.00052458		0		-1.000000		-1.000000		0		-1.000000
6003113	80000	80		0.006942		0.002954		0.425552		0.006073		0.008162		0.001365		0.00039851		0		-1.000000		-1.000000		0		-1.000000
6003113	1e+05	1e+02		0.006861		0.002943		0.428881		0.005996		0.008078		0.001090		0.00032124		0		-1.000000		-1.000000		0		-1.000000
