PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	1000	10		0.04644		0.007252		0.156167		0.044099		0.048934		0.051559		0.00526252		0.0003274		0.000087		0.265728		0.0003635		0.000067
6002113	2000	20		0.03862		0.006875		0.178003		0.036468		0.040906		0.025385		0.00301251		0.0002486		0.000069		0.279150		0.0001634		0.000032
6002113	4000	40		0.03508		0.006639		0.189232		0.033030		0.037246		0.012582		0.00160396		0.0002152		0.000062		0.286345		7.719e-05		0.000015
6002113	6000	60		0.03396		0.006554		0.193009		0.031940		0.036080		0.008362		0.00109118		0.000205		0.000059		0.288806		5.047e-05		0.000010
6002113	8000	80		0.03341		0.006511		0.194902		0.031406		0.035507		0.006262		0.00082660		0.0002		0.000058		0.290047		3.749e-05		0.000008
6002113	10000	1e+02		0.03308		0.006485		0.196040		0.031088		0.035166		0.005005		0.00066523		0.000197		0.000057		0.290795		2.981e-05		0.000006
6003113	10	0.01		0.2295		0.165238		0.719869		0.220638		0.237772		0.459078		0.17943300		0.0003429		0.000386		1.125582		0.0006859		0.000546
6003113	20	0.02		0.2301		0.120399		0.523282		0.213503		0.247334		0.460169		0.12568468		0.003288		0.003482		1.058794		0.006576		0.004909
6003113	40	0.04		0.2215		0.069017		0.311609		0.204670		0.240656		0.442971		0.07233057		0.005704		0.005791		1.015197		0.01141		0.008144
6003113	60	0.06		0.2047		0.048259		0.235747		0.191831		0.219688		0.409411		0.05168827		0.005031		0.005057		1.005060		0.01006		0.007116
6003113	80	0.08		0.1873		0.036653		0.195683		0.178000		0.198219		0.374618		0.04028023		0.004045		0.004036		0.997813		0.00809		0.005685
6003113	100	0.1		0.1718		0.029117		0.169523		0.165075		0.179613		0.343515		0.03278622		0.00324		0.003192		0.985371		0.006479		0.004500
6003113	200	0.2		0.1198		0.013328		0.111266		0.118085		0.121774		0.239572		0.01626774		0.001443		0.001232		0.854111		0.002885		0.001740
6003113	400	0.4		0.07302		0.006013		0.082347		0.072478		0.073616		0.146038		0.00782978		0.0006217		0.000449		0.721514		0.001243		0.000634
6003113	600	0.6		0.0513		0.003785		0.073768		0.051022		0.051620		0.102604		0.00506280		0.0003587		0.000254		0.707162		0.0007175		0.000359
6003113	800	0.8		0.03921		0.002749		0.070113		0.039053		0.039409		0.078401		0.00372996		0.0002341		0.000166		0.710966		0.0004682		0.000235
6003113	1000	1		0.0317		0.002201		0.069434		0.031607		0.031847		0.063332		0.00301063		0.0001648		0.000118		0.716696		0.0003296		0.000167
6003113	2000	2		0.01437		0.002039		0.141863		0.014778		0.014511		0.030003		0.00267910		4.485e-05		0.000033		0.742076		9.493e-05		0.000050
6003113	4000	4		0.003696		0.001831		0.495474		0.004342		0.003650		0.008453		0.00323327		6.858e-06		0.000006		0.881876		1.662e-05		0.000011
6003113	6000	6		0.001871		0.001148		0.613770		0.002403		0.001781		0.003745		0.00195228		2.716e-06		0.000003		0.950569		5.935e-06		0.000004
6003113	8000	8		0.001306		0.000864		0.662048		0.001768		0.001210		0.002224		0.00129373		1.648e-06		0.000002		0.980037		3.122e-06		0.000002
6003113	10000	10		0.00105		0.000722		0.687851		0.001471		0.000955		0.001537		0.00094450		1.211e-06		0.000001		0.995821		1.998e-06		0.000002
6003113	20000	20		0.000678		0.000497		0.733607		0.001020		0.000590		0.000571		0.00038280		6.444e-07		0.000001		1.023344		6.285e-07		0.000001
6003113	40000	40		0.0005456		0.000411		0.754143		0.000851		0.000463		0.000246		0.00017078		4.673e-07		0.000000		1.035290		2.476e-07		0.000000
6003113	60000	60		0.0005077		0.000386		0.760710		0.000802		0.000427		0.000156		0.00010952		4.196e-07		0.000000		1.039033		1.524e-07		0.000000
6003113	80000	80		0.0004898		0.000374		0.763947		0.000778		0.000410		0.000114		0.00008055		3.975e-07		0.000000		1.040862		1.098e-07		0.000000
6003113	1e+05	1e+02		0.0004794		0.000367		0.765875		0.000765		0.000400		0.000090		0.00006369		3.848e-07		0.000000		1.041946		8.573e-08		0.000000
