PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	800	20		0.5784		0.075535		0.130591		0.554047		0.602823		0.142172		0.013621		0.137492		0.14725291		0.001602		0.000791		0.493510		0.0005152		0.000178
6001113	1.6e+03	40		0.5824		0.079940		0.137262		0.556606		0.607935		0.076664		0.007854		0.073971		0.07956085		0.001476		0.000743		0.503192		0.0002584		0.000091
6001113	2.4e+03	60		0.5838		0.081393		0.139413		0.557574		0.609734		0.052446		0.005489		0.050565		0.05446309		0.001435		0.000727		0.506422		0.0001724		0.000061
6001113	3.2e+03	80		0.5846		0.082116		0.140473		0.558079		0.610650		0.039851		0.004214		0.038407		0.04139626		0.001415		0.000719		0.508037		0.0001293		0.000046
6001113	4e+03	1e+02		0.585		0.082548		0.141105		0.558389		0.611205		0.032132		0.003419		0.030961		0.03338458		0.001403		0.000714		0.509006		0.0001035		0.000037
6002113	4	0.01		0.4958		0.265470		0.535402		0.492356		0.504054		0.495833		0.187716		0.492356		0.50405362		5.58e-10		0.000000		1.131413		5.58e-10		0.000000
6002113	8	0.02		0.439		0.206656		0.470729		0.432901		0.448727		0.439013		0.146128		0.432901		0.44872687		4.788e-06		0.000005		1.080889		4.788e-06		0.000004
6002113	16	0.04		0.4697		0.124033		0.264058		0.463361		0.477904		0.469717		0.087704		0.463361		0.47790356		0.0002674		0.000276		1.030337		0.0002674		0.000195
6002113	24	0.06		0.4988		0.080783		0.161946		0.493734		0.504883		0.498827		0.057122		0.493734		0.50488284		0.0006949		0.000703		1.012286		0.0006949		0.000497
6002113	32	0.08		0.5153		0.058483		0.113492		0.511217		0.519851		0.515306		0.041354		0.511217		0.51985073		0.0009186		0.000924		1.005871		0.0009186		0.000653
6002113	40	0.1		0.523		0.045672		0.087334		0.519520		0.526505		0.522957		0.032295		0.519520		0.52650538		0.0009682		0.000971		1.003052		0.0009682		0.000687
6002113	80	0.2		0.5075		0.022554		0.044445		0.504906		0.509378		0.507469		0.015948		0.504906		0.50937779		0.000656		0.000629		0.959278		0.000656		0.000445
6002113	160	0.4		0.4433		0.012873		0.029040		0.440697		0.444641		0.443280		0.009102		0.440697		0.44464123		0.0004542		0.000323		0.711516		0.0004542		0.000229
6002113	240	0.6		0.3856		0.009886		0.025639		0.383108		0.386805		0.385572		0.006991		0.383093		0.38678644		0.0004142		0.000311		0.750778		0.0004142		0.000220
6002113	320	0.8		0.3373		0.008438		0.025015		0.334967		0.338556		0.337188		0.005966		0.334839		0.33839472		0.0003638		0.000293		0.806213		0.0003638		0.000207
6002113	400	1		0.2977		0.007659		0.025728		0.295435		0.298953		0.297215		0.005410		0.294995		0.29840284		0.000311		0.000261		0.840001		0.000311		0.000185
6002113	800	2		0.1803		0.010918		0.060554		0.179014		0.180144		0.175757		0.006635		0.174844		0.17505347		0.0001425		0.000128		0.898764		0.0001425		0.000091
6002113	1.6e+03	4		0.1005		0.022581		0.224685		0.100664		0.098248		0.085893		0.011863		0.086761		0.08274992		5.29e-05		0.000050		0.939892		4.932e-05		0.000033
6002113	2.4e+03	6		0.07571		0.024852		0.328248		0.076135		0.073312		0.054376		0.011499		0.055411		0.05147785		3.23e-05		0.000031		0.968647		2.624e-05		0.000018
6002113	3.2e+03	8		0.06467		0.025034		0.387090		0.065148		0.062356		0.039353		0.010090		0.040285		0.03692723		2.441e-05		0.000024		0.987337		1.717e-05		0.000012
6002113	4e+03	10		0.05858		0.024832		0.423892		0.059064		0.056351		0.030726		0.008777		0.031538		0.02868510		2.043e-05		0.000020		0.999826		1.256e-05		0.000009
6002113	8e+03	20		0.04767		0.023805		0.499388		0.048130		0.045671		0.014551		0.005069		0.015009		0.01345760		1.4e-05		0.000014		1.027124		5.162e-06		0.000004
6002113	1.6e+04	40		0.04286		0.023034		0.537474		0.043293		0.040992		0.007064		0.002694		0.007302		0.00650645		1.147e-05		0.000012		1.041626		2.321e-06		0.000002
6002113	2.4e+04	60		0.04135		0.022746		0.550150		0.041773		0.039528		0.004662		0.001830		0.004823		0.00428858		1.072e-05		0.000011		1.046545		1.492e-06		0.000001
6002113	3.2e+04	80		0.04061		0.022597		0.556479		0.041031		0.038813		0.003479		0.001385		0.003600		0.00319812		1.036e-05		0.000011		1.049017		1.099e-06		0.000001
6002113	4e+04	1e+02		0.04017		0.022507		0.560273		0.040591		0.038390		0.002775		0.001114		0.002872		0.00254973		1.015e-05		0.000011		1.050503		8.691e-07		0.000001
6003113	40	0.01		0.4892		0.245769		0.502439		0.539008		0.417244		0.489152		0.173785		0.539008		0.41724426		0		0.000000		-1.000000		0		0.000000
6003113	80	0.02		0.4219		0.160213		0.379761		0.453062		0.377353		0.421880		0.113288		0.453062		0.37735280		0		0.000000		-1.000000		0		0.000000
6003113	160	0.04		0.3863		0.094989		0.245904		0.400348		0.362507		0.386283		0.067167		0.400348		0.36250735		0		0.000000		-1.000000		0		0.000000
6003113	240	0.06		0.3471		0.067296		0.193888		0.354027		0.332168		0.347087		0.047585		0.354027		0.33216823		0		0.000000		-1.000000		0		0.000000
6003113	320	0.08		0.3095		0.051928		0.167806		0.313131		0.299242		0.309451		0.036718		0.313131		0.29924166		0		0.000000		-1.000000		0		0.000000
6003113	400	0.1		0.2768		0.042095		0.152079		0.278941		0.269289		0.276793		0.029765		0.278941		0.26928858		0		0.000000		-1.000000		0		0.000000
6003113	800	0.2		0.173		0.020772		0.120090		0.173556		0.170035		0.172967		0.014688		0.173556		0.17003465		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	0.4		0.09463		0.009387		0.099203		0.094781		0.093746		0.094627		0.006638		0.094781		0.09374625		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+03	0.6		0.0645		0.005782		0.089650		0.064568		0.064147		0.064497		0.004089		0.064568		0.06414653		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+03	0.8		0.0486		0.004136		0.085100		0.048609		0.048473		0.048597		0.002924		0.048607		0.04846893		0		0.000000		-1.000000		0		0.000000
6003113	4e+03	1		0.03875		0.003255		0.084001		0.038683		0.038761		0.038740		0.002301		0.038682		0.03875145		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	2		0.01794		0.002031		0.113172		0.017557		0.018428		0.018007		0.001411		0.017690		0.01838813		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	4		0.007718		0.001851		0.239881		0.007157		0.008497		0.007369		0.001165		0.006958		0.00790934		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+04	6		0.005082		0.001665		0.327570		0.004568		0.005834		0.004285		0.000958		0.003944		0.00475545		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+04	8		0.004009		0.001517		0.378509		0.003542		0.004713		0.002948		0.000783		0.002672		0.00333930		0		0.000000		-1.000000		0		0.000000
6003113	4e+04	10		0.003447		0.001415		0.410563		0.003014		0.004114		0.002226		0.000653		0.001998		0.00255535		0		0.000000		-1.000000		0		0.000000
6003113	8e+04	20		0.002504		0.001193		0.476488		0.002143		0.003081		0.000978		0.000347		0.000860		0.00115582		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+05	40		0.002116		0.001079		0.509726		0.001792		0.002645		0.000456		0.000176		0.000396		0.00054655		0		0.000000		-1.000000		0		0.000000
6003113	2.4e+05	60		0.001999		0.001041		0.520775		0.001687		0.002511		0.000296		0.000118		0.000257		0.00035736		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+05	80		0.001942		0.001022		0.526288		0.001636		0.002446		0.000219		0.000089		0.000190		0.00026539		0		0.000000		-1.000000		0		0.000000
6003113	4e+05	1e+02		0.001909		0.001011		0.529592		0.001607		0.002408		0.000174		0.000071		0.000150		0.00021105		0		0.000000		-1.000000		0		0.000000
