PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	1.4e+03	40		0.1537		0.061728		0.401740		0.155020		0.153371		0.047047		0.002169		0.046109		0.04792026		0		0.000000		-1.000000		0		0.000000
6001113	2.1e+03	60		0.1484		0.061374		0.413709		0.149793		0.147979		0.031982		0.001502		0.031338		0.03258177		0		0.000000		-1.000000		0		0.000000
6001113	2.8e+03	80		0.1457		0.061163		0.419685		0.147211		0.145319		0.024223		0.001148		0.023733		0.02467955		0		0.000000		-1.000000		0		0.000000
6001113	3.5e+03	1e+02		0.1442		0.061025		0.423265		0.145673		0.143735		0.019493		0.000929		0.019097		0.01986173		0		0.000000		-1.000000		0		0.000000
6002113	3.5	0.01		0.3705		0.038202		0.103112		0.362884		0.377960		0.370490		0.038202		0.362884		0.37796032		0		0.000000		-1.000000		0		0.000000
6002113	7	0.02		0.4314		0.029241		0.067789		0.425957		0.436980		0.431351		0.029241		0.425957		0.43697987		0		0.000000		-1.000000		0		0.000000
6002113	14	0.04		0.4649		0.021599		0.046456		0.461702		0.468771		0.464946		0.021599		0.461702		0.46877092		0		0.000000		-1.000000		0		0.000000
6002113	21	0.06		0.4665		0.017860		0.038288		0.463716		0.469883		0.466461		0.017860		0.463716		0.46988336		0		0.000000		-1.000000		0		0.000000
6002113	28	0.08		0.4601		0.015577		0.033855		0.457422		0.463449		0.460106		0.015577		0.457422		0.46344875		0		0.000000		-1.000000		0		0.000000
6002113	35	0.1		0.4514		0.014013		0.031040		0.448713		0.454772		0.451439		0.014013		0.448713		0.45477232		0		0.000000		-1.000000		0		0.000000
6002113	70	0.2		0.4045		0.010139		0.025066		0.401688		0.407689		0.404497		0.010139		0.401688		0.40768919		0		0.000000		-1.000000		0		0.000000
6002113	140	0.4		0.325		0.007412		0.022804		0.322824		0.327557		0.325049		0.007412		0.322824		0.32755711		0		0.000000		-1.000000		0		0.000000
6002113	210	0.6		0.2676		0.006159		0.023016		0.266027		0.269479		0.267615		0.006159		0.266030		0.26948075		0		0.000000		-1.000000		0		0.000000
6002113	280	0.8		0.2262		0.005360		0.023693		0.225084		0.227626		0.226238		0.005360		0.225120		0.22764242		0		0.000000		-1.000000		0		0.000000
6002113	350	1		0.1954		0.004782		0.024476		0.194536		0.196509		0.195483		0.004783		0.194685		0.19656876		0		0.000000		-1.000000		0		0.000000
6002113	700	2		0.1148		0.003562		0.031037		0.113939		0.115781		0.115181		0.003311		0.115041		0.11555983		0		0.000000		-1.000000		0		0.000000
6002113	1.4e+03	4		0.0661		0.003773		0.057081		0.064463		0.067656		0.062613		0.002252		0.062707		0.06265987		0		0.000000		-1.000000		0		0.000000
6002113	2.1e+03	6		0.05077		0.003868		0.076186		0.048855		0.052485		0.042903		0.001718		0.043021		0.04288028		0		0.000000		-1.000000		0		0.000000
6002113	2.8e+03	8		0.04368		0.003846		0.088052		0.041671		0.045438		0.032618		0.001386		0.032731		0.03257637		0		0.000000		-1.000000		0		0.000000
6002113	3.5e+03	10		0.03966		0.003803		0.095876		0.037619		0.041432		0.026307		0.001159		0.026410		0.02626100		0		0.000000		-1.000000		0		0.000000
6002113	7e+03	20		0.03224		0.003642		0.112966		0.030179		0.033990		0.013368		0.000635		0.013433		0.01333054		0		0.000000		-1.000000		0		0.000000
6002113	1.4e+04	40		0.02886		0.003525		0.122148		0.026817		0.030580		0.006738		0.000333		0.006774		0.00671532		0		0.000000		-1.000000		0		0.000000
6002113	2.1e+04	60		0.02778		0.003481		0.125291		0.025751		0.029491		0.004504		0.000225		0.004529		0.00448800		0		0.000000		-1.000000		0		0.000000
6002113	2.8e+04	80		0.02725		0.003458		0.126876		0.025229		0.028956		0.003382		0.000170		0.003402		0.00337018		0		0.000000		-1.000000		0		0.000000
6002113	3.5e+04	1e+02		0.02694		0.003444		0.127832		0.024919		0.028638		0.002708		0.000137		0.002724		0.00269815		0		0.000000		-1.000000		0		0.000000
6003113	35	0.01		0.5114		0.040212		0.078631		0.513703		0.509051		0.511395		0.040212		0.513703		0.50905082		0		0.000000		-1.000000		0		0.000000
6003113	70	0.02		0.4473		0.029466		0.065869		0.444357		0.450406		0.447339		0.029466		0.444357		0.45040575		0		0.000000		-1.000000		0		0.000000
6003113	140	0.04		0.3536		0.021458		0.060677		0.347825		0.359590		0.353638		0.021458		0.347825		0.35959042		0		0.000000		-1.000000		0		0.000000
6003113	210	0.06		0.2908		0.017540		0.060314		0.284512		0.297222		0.290805		0.017540		0.284512		0.29722167		0		0.000000		-1.000000		0		0.000000
6003113	280	0.08		0.2464		0.015006		0.060905		0.240294		0.252603		0.246392		0.015006		0.240294		0.25260251		0		0.000000		-1.000000		0		0.000000
6003113	350	0.1		0.2135		0.013169		0.061678		0.207809		0.219318		0.213512		0.013169		0.207809		0.21931809		0		0.000000		-1.000000		0		0.000000
6003113	700	0.2		0.1276		0.008255		0.064719		0.123719		0.131459		0.127555		0.008255		0.123719		0.13145884		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+03	0.4		0.07054		0.004753		0.067376		0.068388		0.072704		0.070539		0.004753		0.068388		0.07270413		0		0.000000		-1.000000		0		0.000000
6003113	2.1e+03	0.6		0.04881		0.003344		0.068520		0.047314		0.050303		0.048810		0.003344		0.047315		0.05030408		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+03	0.8		0.03737		0.002585		0.069179		0.036205		0.038527		0.037377		0.002586		0.036214		0.03853683		0		0.000000		-1.000000		0		0.000000
6003113	3.5e+03	1		0.03029		0.002109		0.069639		0.029328		0.031256		0.030325		0.002112		0.029360		0.03128837		0		0.000000		-1.000000		0		0.000000
6003113	7e+03	2		0.01553		0.001125		0.072439		0.014956		0.016120		0.015718		0.001120		0.015152		0.01629343		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+04	4		0.008228		0.000737		0.089511		0.007865		0.008639		0.008059		0.000595		0.007727		0.00840407		0		0.000000		-1.000000		0		0.000000
6003113	2.1e+04	6		0.006108		0.000646		0.105834		0.005815		0.006452		0.005425		0.000409		0.005188		0.00567394		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+04	8		0.005158		0.000603		0.116824		0.004899		0.005468		0.004090		0.000312		0.003906		0.00428433		0		0.000000		-1.000000		0		0.000000
6003113	3.5e+04	10		0.00463		0.000575		0.124299		0.004391		0.004919		0.003282		0.000253		0.003131		0.00344188		0		0.000000		-1.000000		0		0.000000
6003113	7e+04	20		0.003673		0.000518		0.141033		0.003473		0.003921		0.001652		0.000130		0.001573		0.00173597		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+05	40		0.003246		0.000488		0.150173		0.003065		0.003474		0.000829		0.000066		0.000788		0.00087190		0		0.000000		-1.000000		0		0.000000
6003113	2.1e+05	60		0.003112		0.000477		0.153316		0.002936		0.003333		0.000553		0.000044		0.000526		0.00058215		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+05	80		0.003046		0.000472		0.154904		0.002873		0.003264		0.000415		0.000033		0.000395		0.00043695		0		0.000000		-1.000000		0		0.000000
6003113	3.5e+05	1e+02		0.003007		0.000469		0.155862		0.002836		0.003223		0.000332		0.000027		0.000316		0.00034972		0		0.000000		-1.000000		0		0.000000
