PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	200	1		0.02653		0.001979		0.074590		0.025977		0.027184		0.053013		0.00272065		0.001048		0.000408		0.388866		0.002095		0.000575
6002113	400	2		0.01734		0.001905		0.109852		0.016496		0.018271		0.033654		0.00256285		0.0003987		0.000153		0.384725		0.0007739		0.000210
6002113	800	4		0.01183		0.002158		0.182426		0.010891		0.012896		0.019416		0.00246142		0.0001692		0.000067		0.398429		0.0002778		0.000078
6002113	1200	6		0.01005		0.002177		0.216689		0.009124		0.011112		0.013634		0.00205558		0.000118		0.000048		0.406968		0.0001601		0.000046
6002113	1600	8		0.009198		0.002165		0.235314		0.008293		0.010250		0.010509		0.00172188		9.71e-05		0.000040		0.412132		0.0001109		0.000032
6002113	2000	10		0.008706		0.002149		0.246886		0.007815		0.009747		0.008551		0.00147069		8.602e-05		0.000036		0.415526		8.449e-05		0.000025
6002113	4000	20		0.007766		0.002103		0.270764		0.006908		0.008776		0.004430		0.00083642		6.686e-05		0.000028		0.422986		3.814e-05		0.000011
6002113	8000	40		0.007319		0.002071		0.283003		0.006481		0.008310		0.002256		0.00044555		5.868e-05		0.000025		0.427050		1.809e-05		0.000005
6002113	12000	60		0.007174		0.002060		0.287118		0.006343		0.008159		0.001514		0.00030333		5.614e-05		0.000024		0.428453		1.185e-05		0.000004
6002113	16000	80		0.007102		0.002054		0.289181		0.006274		0.008083		0.001139		0.00022988		5.49e-05		0.000024		0.429164		8.805e-06		0.000003
6002113	20000	1e+02		0.00706		0.002050		0.290421		0.006234		0.008038		0.000913		0.00018506		5.418e-05		0.000023		0.429593		7.006e-06		0.000002
6003113	20	0.01		0.4014		0.370014		0.921920		0.400303		0.379301		0.802703		0.12407138		0		-1.000000		-1.000000		0		-1.000000
6003113	40	0.02		0.2012		0.176838		0.878799		0.217590		0.163667		0.402454		0.17681597		0		-1.000000		-1.000000		0		-1.000000
6003113	80	0.04		0.08137		0.062599		0.769363		0.093737		0.061835		0.162730		0.08026362		0		-1.000000		-1.000000		0		-1.000000
6003113	120	0.06		0.05281		0.031895		0.603949		0.061258		0.041046		0.105623		0.04253697		0		-1.000000		-1.000000		0		-1.000000
6003113	160	0.08		0.04038		0.020063		0.496835		0.046495		0.032375		0.080765		0.02716822		0		-1.000000		-1.000000		0		-1.000000
6003113	200	0.1		0.03303		0.014293		0.432785		0.037602		0.027209		0.066050		0.01951908		0		-1.000000		-1.000000		0		-1.000000
6003113	400	0.2		0.0179		0.005409		0.302188		0.019314		0.016110		0.035797		0.00750945		0		-1.000000		-1.000000		0		-1.000000
6003113	800	0.4		0.01001		0.002228		0.222452		0.010319		0.009596		0.020028		0.00311847		0		-1.000000		-1.000000		0		-1.000000
6003113	1200	0.6		0.007085		0.001386		0.195639		0.007170		0.006937		0.014170		0.00194621		0		-1.000000		-1.000000		0		-1.000000
6003113	1600	0.8		0.005417		0.001012		0.186814		0.005429		0.005357		0.010831		0.00142292		0		-1.000000		-1.000000		0		-1.000000
6003113	2000	1		0.004307		0.000801		0.186088		0.004292		0.004281		0.008605		0.00112738		0		-1.000000		-1.000000		0		-1.000000
6003113	4000	2		0.001903		0.000390		0.205077		0.001873		0.001906		0.003707		0.00053583		0		-1.000000		-1.000000		0		-1.000000
6003113	8000	4		0.0008845		0.000207		0.234303		0.000860		0.000891		0.001483		0.00024290		0		-1.000000		-1.000000		0		-1.000000
6003113	12000	6		0.0006342		0.000159		0.250140		0.000612		0.000641		0.000889		0.00015455		0		-1.000000		-1.000000		0		-1.000000
6003113	16000	8		0.0005289		0.000137		0.259587		0.000508		0.000535		0.000628		0.00011302		0		-1.000000		-1.000000		0		-1.000000
6003113	20000	10		0.0004721		0.000125		0.265774		0.000452		0.000478		0.000484		0.00008902		0		-1.000000		-1.000000		0		-1.000000
6003113	40000	20		0.000372		0.000104		0.279332		0.000354		0.000378		0.000224		0.00004310		0		-1.000000		-1.000000		0		-1.000000
6003113	80000	40		0.0003286		0.000094		0.286699		0.000312		0.000334		0.000107		0.00002120		0		-1.000000		-1.000000		0		-1.000000
6003113	1.2e+05	60		0.000315		0.000091		0.289240		0.000299		0.000321		0.000071		0.00001405		0		-1.000000		-1.000000		0		-1.000000
6003113	1.6e+05	80		0.0003084		0.000090		0.290526		0.000292		0.000314		0.000053		0.00001051		0		-1.000000		-1.000000		0		-1.000000
6003113	2e+05	1e+02		0.0003045		0.000089		0.291303		0.000288		0.000310		0.000042		0.00000839		0		-1.000000		-1.000000		0		-1.000000
