PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	560	8		0.01222		0.001296		0.106040		0.012392		0.012017		0.008657		0.00060757		0.0001267		0.000079		0.624536		8.974e-05		0.000056
6002113	700	10		0.01126		0.001274		0.113194		0.011443		0.011049		0.007051		0.00050267		0.0001171		0.000073		0.626656		7.334e-05		0.000046
6002113	1400	20		0.009433		0.001220		0.129311		0.009635		0.009217		0.003657		0.00026962		9.872e-05		0.000062		0.631509		3.827e-05		0.000024
6002113	2800	40		0.008578		0.001185		0.138193		0.008784		0.008362		0.001862		0.00013983		9.003e-05		0.000057		0.634266		1.955e-05		0.000012
6002113	4200	60		0.008302		0.001173		0.141264		0.008509		0.008087		0.001249		0.00009438		8.722e-05		0.000055		0.635236		1.313e-05		0.000008
6002113	5600	80		0.008166		0.001166		0.142818		0.008374		0.007952		0.000940		0.00007123		8.583e-05		0.000055		0.635731		9.879e-06		0.000006
6002113	7000	1e+02		0.008085		0.001162		0.143757		0.008293		0.007871		0.000753		0.00005720		8.501e-05		0.000054		0.636031		7.92e-06		0.000005
6003113	7	0.01		0.0463		0.013788		0.297806		0.048760		0.045193		0.046299		0.01378809		2.456e-05		0.000025		1.003614		2.456e-05		0.000025
6003113	14	0.02		0.05228		0.012065		0.230773		0.052751		0.052405		0.052283		0.01206536		0.0003452		0.000346		1.001409		0.0003452		0.000346
6003113	28	0.04		0.05295		0.009196		0.173664		0.052736		0.053448		0.052953		0.00919611		0.0009077		0.000908		0.999967		0.0009077		0.000908
6003113	42	0.06		0.05056		0.007676		0.151805		0.050316		0.050991		0.050562		0.00767562		0.001057		0.001057		0.999538		0.001057		0.001057
6003113	56	0.08		0.04719		0.006691		0.141782		0.046994		0.047521		0.047189		0.00669052		0.001051		0.001051		0.999404		0.001051		0.001051
6003113	70	0.1		0.0437		0.005968		0.136566		0.043558		0.043957		0.043700		0.00596793		0.0009972		0.000997		0.999372		0.0009972		0.000997
6003113	140	0.2		0.03048		0.003942		0.129368		0.030452		0.030571		0.030475		0.00394250		0.0007046		0.000704		0.999492		0.0007046		0.000704
6003113	280	0.4		0.01847		0.002369		0.128238		0.018490		0.018502		0.018474		0.00236912		0.0004218		0.000422		0.999690		0.0004218		0.000422
6003113	420	0.6		0.01322		0.001697		0.128374		0.013240		0.013227		0.013219		0.00169691		0.0002997		0.000300		0.999786		0.0002997		0.000300
6003113	560	0.8		0.01029		0.001324		0.128569		0.010316		0.010297		0.010293		0.00132337		0.0002324		0.000232		0.999842		0.0002324		0.000232
6003113	700	1		0.008438		0.001086		0.128748		0.008457		0.008439		0.008431		0.00108553		0.00019		0.000190		0.999882		0.0001898		0.000190
6003113	1400	2		0.004527		0.000588		0.129858		0.004537		0.004521		0.004434		0.00057455		0.0001014		0.000101		1.000052		9.927e-05		0.000099
6003113	2800	4		0.002614		0.000356		0.135986		0.002627		0.002591		0.002275		0.00029825		5.835e-05		0.000058		1.000875		5.077e-05		0.000051
6003113	4200	6		0.002042		0.000292		0.143171		0.002057		0.002012		0.001529		0.00020201		4.553e-05		0.000046		1.001879		3.409e-05		0.000034
6003113	5600	8		0.001778		0.000265		0.148832		0.001794		0.001745		0.001151		0.00015286		3.961e-05		0.000040		1.002704		2.566e-05		0.000026
6003113	7000	10		0.001627		0.000249		0.153066		0.001645		0.001593		0.000923		0.00012299		3.625e-05		0.000036		1.003342		2.057e-05		0.000021
6003113	14000	20		0.001347		0.000220		0.163670		0.001366		0.001310		0.000464		0.00006225		2.998e-05		0.000030		1.005015		1.032e-05		0.000010
6003113	28000	40		0.001218		0.000207		0.170114		0.001237		0.001180		0.000232		0.00003133		2.71e-05		0.000027		1.006084		5.171e-06		0.000005
6003113	42000	60		0.001176		0.000203		0.172437		0.001196		0.001139		0.000155		0.00002093		2.617e-05		0.000026		1.006480		3.449e-06		0.000003
6003113	56000	80		0.001156		0.000201		0.173631		0.001175		0.001119		0.000116		0.00001572		2.572e-05		0.000026		1.006685		2.588e-06		0.000003
6003113	70000	1e+02		0.001144		0.000199		0.174358		0.001163		0.001106		0.000093		0.00001258		2.545e-05		0.000026		1.006811		2.071e-06		0.000002
