PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	2800	40		0.01313		0.003111		0.236988		0.013186		0.013100		0.003997		0.00023392		0.0001282		0.000071		0.556026		3.903e-05		0.000020
6002113	4200	60		0.01254		0.003049		0.243207		0.012604		0.012500		0.002677		0.00015820		0.0001228		0.000069		0.558754		2.621e-05		0.000013
6002113	5600	80		0.01225		0.003017		0.246322		0.012319		0.012208		0.002012		0.00011951		0.0001201		0.000067		0.560141		1.973e-05		0.000010
6002113	7000	1e+02		0.01208		0.002998		0.248193		0.012150		0.012035		0.001612		0.00009602		0.0001185		0.000066		0.560981		1.582e-05		0.000008
6003113	7	0.01		0.09302		0.021503		0.231160		0.091023		0.096371		0.093022		0.02150305		0		-1.000000		-1.000000		0		-1.000000
6003113	14	0.02		0.1143		0.017489		0.153022		0.114091		0.115919		0.114292		0.01748916		0		-1.000000		-1.000000		0		-1.000000
6003113	28	0.04		0.1147		0.013440		0.117188		0.115782		0.114725		0.114686		0.01343988		0		-1.000000		-1.000000		0		-1.000000
6003113	42	0.06		0.1057		0.011138		0.105391		0.106872		0.105340		0.105683		0.01113802		0		-1.000000		-1.000000		0		-1.000000
6003113	56	0.08		0.09606		0.009599		0.099926		0.097085		0.095678		0.096062		0.00959907		0		-1.000000		-1.000000		0		-1.000000
6003113	70	0.1		0.08734		0.008479		0.097080		0.088172		0.086994		0.087336		0.00847855		0		-1.000000		-1.000000		0		-1.000000
6003113	140	0.2		0.05842		0.005470		0.093632		0.058751		0.058280		0.058425		0.00547040		0		-1.000000		-1.000000		0		-1.000000
6003113	280	0.4		0.03452		0.003245		0.094023		0.034614		0.034465		0.034516		0.00324529		0		-1.000000		-1.000000		0		-1.000000
6003113	420	0.6		0.02438		0.002308		0.094671		0.024428		0.024340		0.024376		0.00230767		0		-1.000000		-1.000000		0		-1.000000
6003113	560	0.8		0.01879		0.001788		0.095138		0.018828		0.018757		0.018792		0.00178779		0		-1.000000		-1.000000		0		-1.000000
6003113	700	1		0.01525		0.001456		0.095496		0.015282		0.015219		0.015258		0.00145701		0		-1.000000		-1.000000		0		-1.000000
6003113	1400	2		0.007736		0.000755		0.097600		0.007750		0.007737		0.007770		0.00075257		0		-1.000000		-1.000000		0		-1.000000
6003113	2800	4		0.004095		0.000447		0.109060		0.004090		0.004126		0.003878		0.00038408		0		-1.000000		-1.000000		0		-1.000000
6003113	4200	6		0.003057		0.000369		0.120569		0.003046		0.003093		0.002578		0.00025885		0		-1.000000		-1.000000		0		-1.000000
6003113	5600	8		0.002594		0.000334		0.128710		0.002581		0.002631		0.001930		0.00019544		0		-1.000000		-1.000000		0		-1.000000
6003113	7000	10		0.002336		0.000314		0.134417		0.002322		0.002373		0.001543		0.00015705		0		-1.000000		-1.000000		0		-1.000000
6003113	14000	20		0.001868		0.000276		0.147656		0.001853		0.001905		0.000769		0.00007933		0		-1.000000		-1.000000		0		-1.000000
6003113	28000	40		0.001659		0.000257		0.155137		0.001644		0.001694		0.000384		0.00003989		0		-1.000000		-1.000000		0		-1.000000
6003113	42000	60		0.001593		0.000251		0.157749		0.001578		0.001628		0.000256		0.00002664		0		-1.000000		-1.000000		0		-1.000000
6003113	56000	80		0.001561		0.000248		0.159076		0.001545		0.001595		0.000192		0.00002000		0		-1.000000		-1.000000		0		-1.000000
6003113	70000	1e+02		0.001541		0.000246		0.159878		0.001526		0.001576		0.000154		0.00001601		0		-1.000000		-1.000000		0		-1.000000
