PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	42	6		0.04351		0.018738		0.430680		0.046027		0.041516		0.043106		0.003591		0.041794		0.04451252		2.089e-05		0.000022		1.070486		2.762e-05		0.000028
6001113	56	8		0.03775		0.019430		0.514657		0.040570		0.035594		0.035581		0.003177		0.034469		0.03677635		1.581e-05		0.000017		1.100666		2.1e-05		0.000021
6001113	70	10		0.03434		0.019422		0.565626		0.037243		0.032150		0.030208		0.002812		0.029248		0.03124071		1.317e-05		0.000015		1.120907		1.693e-05		0.000017
6001113	140	20		0.02786		0.018531		0.665114		0.030756		0.025760		0.017085		0.001729		0.016524		0.01769078		8.861e-06		0.000010		1.163749		8.608e-06		0.000009
6001113	280	40		0.02489		0.017734		0.712355		0.027701		0.022888		0.009106		0.000961		0.008802		0.00943448		7.164e-06		0.000008		1.185252		4.34e-06		0.000004
6001113	420	60		0.02395		0.017429		0.727615		0.026721		0.021984		0.006203		0.000664		0.005995		0.00642843		6.662e-06		0.000008		1.192309		2.902e-06		0.000003
6001113	560	80		0.02349		0.017270		0.735146		0.026239		0.021543		0.004703		0.000507		0.004545		0.00487453		6.422e-06		0.000008		1.195807		2.179e-06		0.000002
6001113	700	1e+02		0.02322		0.017173		0.739633		0.025953		0.021281		0.003787		0.000410		0.003660		0.00392547		6.281e-06		0.000008		1.197896		1.745e-06		0.000002
6002113	0.7	0.01		0.03236		0.009882		0.305377		0.033589		0.032120		0.032361		0.009882		0.033589		0.03211985		0		0.000000		-1.000000		0		0.000000
6002113	1.4	0.02		0.04595		0.010083		0.219408		0.045823		0.047129		0.045955		0.010083		0.045823		0.04712920		0		0.000000		-1.000000		0		0.000000
6002113	2.8	0.04		0.05692		0.008682		0.152541		0.055764		0.058906		0.056915		0.008682		0.055764		0.05890629		0		0.000000		-1.000000		0		0.000000
6002113	4.2	0.06		0.0615		0.007672		0.124747		0.059990		0.063717		0.061502		0.007672		0.059990		0.06371652		0		0.000000		-1.000000		0		0.000000
6002113	5.6	0.08		0.06354		0.006970		0.109704		0.061868		0.065811		0.063536		0.006970		0.061868		0.06581130		0		0.000000		-1.000000		0		0.000000
6002113	7	0.1		0.06437		0.006442		0.100079		0.062634		0.066638		0.064370		0.006442		0.062634		0.06663850		0		0.000000		-1.000000		0		0.000000
6002113	14	0.2		0.06311		0.004910		0.077808		0.061474		0.065031		0.063110		0.004910		0.061474		0.06503119		0		0.000000		-1.000000		0		0.000000
6002113	28	0.4		0.0566		0.003608		0.063747		0.055449		0.057815		0.056604		0.003608		0.055449		0.05781477		0		0.000000		-1.000000		0		0.000000
6002113	42	0.6		0.05035		0.002994		0.059464		0.049506		0.051150		0.050349		0.002994		0.049506		0.05114982		0		0.000000		-1.000000		0		0.000000
6002113	56	0.8		0.04497		0.002620		0.058267		0.044316		0.045533		0.044966		0.002620		0.044314		0.04553091		0		0.000000		-1.000000		0		0.000000
6002113	70	1		0.04047		0.002356		0.058216		0.039943		0.040885		0.040462		0.002355		0.039936		0.04088245		0		0.000000		-1.000000		0		0.000000
6002113	140	2		0.02676		0.001668		0.062308		0.026577		0.026854		0.026592		0.001627		0.026344		0.02673969		0		0.000000		-1.000000		0		0.000000
6002113	280	4		0.01703		0.001367		0.080259		0.017085		0.016921		0.015619		0.001035		0.015514		0.01565841		0		0.000000		-1.000000		0		0.000000
6002113	420	6		0.01366		0.001310		0.095935		0.013779		0.013492		0.011031		0.000762		0.010969		0.01104632		0		0.000000		-1.000000		0		0.000000
6002113	560	8		0.01203		0.001280		0.106408		0.012176		0.011845		0.008522		0.000603		0.008479		0.00852842		0		0.000000		-1.000000		0		0.000000
6002113	700	10		0.01108		0.001258		0.113545		0.011244		0.010891		0.006941		0.000499		0.006909		0.00694398		0		0.000000		-1.000000		0		0.000000
6002113	1.4e+03	20		0.009286		0.001204		0.129630		0.009467		0.009086		0.003600		0.000267		0.003586		0.00359823		0		0.000000		-1.000000		0		0.000000
6002113	2.8e+03	40		0.008444		0.001170		0.138498		0.008630		0.008243		0.001833		0.000139		0.001827		0.00183197		0		0.000000		-1.000000		0		0.000000
6002113	4.2e+03	60		0.008173		0.001157		0.141564		0.008360		0.007972		0.001230		0.000094		0.001226		0.00122874		0		0.000000		-1.000000		0		0.000000
6002113	5.6e+03	80		0.008039		0.001151		0.143116		0.008227		0.007839		0.000925		0.000071		0.000922		0.00092436		0		0.000000		-1.000000		0		0.000000
6002113	7e+03	1e+02		0.007959		0.001147		0.144053		0.008147		0.007759		0.000742		0.000057		0.000739		0.00074084		0		0.000000		-1.000000		0		0.000000
6003113	7	0.01		0.0463		0.013788		0.297807		0.048760		0.045192		0.046299		0.013788		0.048760		0.04519249		0		0.000000		-1.000000		0		0.000000
6003113	14	0.02		0.05226		0.012065		0.230876		0.052728		0.052381		0.052259		0.012065		0.052728		0.05238077		0		0.000000		-1.000000		0		0.000000
6003113	28	0.04		0.05275		0.009194		0.174291		0.052541		0.053240		0.052751		0.009194		0.052541		0.05324013		0		0.000000		-1.000000		0		0.000000
6003113	42	0.06		0.05021		0.007669		0.152718		0.049980		0.050634		0.050214		0.007669		0.049980		0.05063415		0		0.000000		-1.000000		0		0.000000
6003113	56	0.08		0.04677		0.006679		0.142807		0.046588		0.047091		0.046768		0.006679		0.046588		0.04709052		0		0.000000		-1.000000		0		0.000000
6003113	70	0.1		0.04325		0.005953		0.137636		0.043124		0.043497		0.043251		0.005953		0.043124		0.04349732		0		0.000000		-1.000000		0		0.000000
6003113	140	0.2		0.03007		0.003924		0.130469		0.030065		0.030160		0.030074		0.003924		0.030065		0.03015968		0		0.000000		-1.000000		0		0.000000
6003113	280	0.4		0.0182		0.002354		0.129333		0.018230		0.018225		0.018205		0.002354		0.018230		0.01822483		0		0.000000		-1.000000		0		0.000000
6003113	420	0.6		0.01302		0.001686		0.129467		0.013048		0.013023		0.013019		0.001686		0.013048		0.01302251		0		0.000000		-1.000000		0		0.000000
6003113	560	0.8		0.01014		0.001314		0.129661		0.010164		0.010136		0.010135		0.001314		0.010162		0.01013372		0		0.000000		-1.000000		0		0.000000
6003113	700	1		0.008308		0.001079		0.129839		0.008331		0.008305		0.008301		0.001078		0.008325		0.00829841		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+03	2		0.004456		0.000584		0.130942		0.004469		0.004448		0.004365		0.000570		0.004379		0.00436314		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+03	4		0.002573		0.000353		0.137023		0.002587		0.002549		0.002239		0.000296		0.002248		0.00223794		0		0.000000		-1.000000		0		0.000000
6003113	4.2e+03	6		0.00201		0.000290		0.144157		0.002026		0.001979		0.001505		0.000200		0.001511		0.00150391		0		0.000000		-1.000000		0		0.000000
6003113	5.6e+03	8		0.001749		0.000262		0.149781		0.001767		0.001716		0.001133		0.000152		0.001138		0.00113224		0		0.000000		-1.000000		0		0.000000
6003113	7e+03	10		0.001601		0.000247		0.153989		0.001620		0.001567		0.000909		0.000122		0.000913		0.00090781		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+04	20		0.001325		0.000218		0.164534		0.001345		0.001289		0.000456		0.000062		0.000459		0.00045585		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+04	40		0.001198		0.000205		0.170946		0.001218		0.001161		0.000229		0.000031		0.000230		0.00022839		0		0.000000		-1.000000		0		0.000000
6003113	4.2e+04	60		0.001157		0.000201		0.173257		0.001177		0.001120		0.000153		0.000021		0.000153		0.00015236		0		0.000000		-1.000000		0		0.000000
6003113	5.6e+04	80		0.001137		0.000198		0.174446		0.001157		0.001100		0.000114		0.000016		0.000115		0.00011431		0		0.000000		-1.000000		0		0.000000
6003113	7e+04	1e+02		0.001125		0.000197		0.175169		0.001146		0.001088		0.000092		0.000012		0.000092		0.00009147		0		0.000000		-1.000000		0		0.000000
