PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	40	0.2		0.1405		0.007399		0.052672		0.138624		0.142034		0.140477		0.00739924		0		-1.000000		-1.000000		0		-1.000000
6002113	80	0.4		0.1135		0.005134		0.045225		0.111434		0.115448		0.113519		0.00513395		0		-1.000000		-1.000000		0		-1.000000
6002113	120	0.6		0.09457		0.004137		0.043748		0.092700		0.096326		0.094569		0.00413717		0		-1.000000		-1.000000		0		-1.000000
6002113	160	0.8		0.08073		0.003526		0.043670		0.079108		0.082260		0.080743		0.00352604		0		-1.000000		-1.000000		0		-1.000000
6002113	200	1		0.07022		0.003091		0.044019		0.068814		0.071552		0.070285		0.00309347		0		-1.000000		-1.000000		0		-1.000000
6002113	400	2		0.0412		0.002043		0.049577		0.040251		0.042169		0.042130		0.00197543		0		-1.000000		-1.000000		0		-1.000000
6002113	800	4		0.02197		0.002067		0.094086		0.020988		0.023074		0.023119		0.00119818		0		-1.000000		-1.000000		0		-1.000000
6002113	1200	6		0.01584		0.002130		0.134460		0.014874		0.016963		0.015896		0.00086878		0		-1.000000		-1.000000		0		-1.000000
6002113	1600	8		0.01308		0.002097		0.160330		0.012147		0.014176		0.012107		0.00068230		0		-1.000000		-1.000000		0		-1.000000
6002113	2000	10		0.01155		0.002049		0.177460		0.010650		0.012618		0.009776		0.00056183		0		-1.000000		-1.000000		0		-1.000000
6002113	4000	20		0.008813		0.001892		0.214686		0.008005		0.009801		0.004979		0.00029841		0		-1.000000		-1.000000		0		-1.000000
6002113	8000	40		0.007619		0.001786		0.234442		0.006865		0.008552		0.002513		0.00015396		0		-1.000000		-1.000000		0		-1.000000
6002113	12000	60		0.007247		0.001748		0.241152		0.006512		0.008161		0.001680		0.00010374		0		-1.000000		-1.000000		0		-1.000000
6002113	16000	80		0.007066		0.001728		0.244526		0.006341		0.007970		0.001262		0.00007822		0		-1.000000		-1.000000		0		-1.000000
6002113	20000	1e+02		0.006959		0.001716		0.246556		0.006239		0.007856		0.001011		0.00006278		0		-1.000000		-1.000000		0		-1.000000
6003113	20	0.01		0.1424		0.030742		0.215941		0.141509		0.143780		0.142361		0.03074168		0		-1.000000		-1.000000		0		-1.000000
6003113	40	0.02		0.1295		0.021749		0.167923		0.129396		0.129835		0.129517		0.02174891		0		-1.000000		-1.000000		0		-1.000000
6003113	80	0.04		0.1092		0.014669		0.134361		0.108654		0.109521		0.109178		0.01466922		0		-1.000000		-1.000000		0		-1.000000
6003113	120	0.06		0.09158		0.011486		0.125429		0.090929		0.091955		0.091577		0.01148633		0		-1.000000		-1.000000		0		-1.000000
6003113	160	0.08		0.0779		0.009535		0.122402		0.077271		0.078253		0.077901		0.00953530		0		-1.000000		-1.000000		0		-1.000000
6003113	200	0.1		0.06744		0.008178		0.121268		0.066858		0.067748		0.067436		0.00817790		0		-1.000000		-1.000000		0		-1.000000
6003113	400	0.2		0.03978		0.004816		0.121056		0.039411		0.039967		0.039782		0.00481589		0		-1.000000		-1.000000		0		-1.000000
6003113	800	0.4		0.02177		0.002661		0.122261		0.021535		0.021886		0.021766		0.00266107		0		-1.000000		-1.000000		0		-1.000000
6003113	1200	0.6		0.01501		0.001845		0.122912		0.014830		0.015111		0.015009		0.00184478		0		-1.000000		-1.000000		0		-1.000000
6003113	1600	0.8		0.01145		0.001412		0.123307		0.011303		0.011540		0.011451		0.00141195		0		-1.000000		-1.000000		0		-1.000000
6003113	2000	1		0.009243		0.001142		0.123589		0.009120		0.009321		0.009244		0.00114245		0		-1.000000		-1.000000		0		-1.000000
6003113	4000	2		0.004701		0.000588		0.124997		0.004650		0.004726		0.004655		0.00058022		0		-1.000000		-1.000000		0		-1.000000
6003113	8000	4		0.002589		0.000338		0.130684		0.002581		0.002578		0.002310		0.00029184		0		-1.000000		-1.000000		0		-1.000000
6003113	12000	6		0.00199		0.000271		0.136169		0.001992		0.001970		0.001532		0.00019529		0		-1.000000		-1.000000		0		-1.000000
6003113	16000	8		0.001719		0.000241		0.140155		0.001725		0.001697		0.001146		0.00014684		0		-1.000000		-1.000000		0		-1.000000
6003113	20000	10		0.001567		0.000224		0.143022		0.001575		0.001544		0.000915		0.00011769		0		-1.000000		-1.000000		0		-1.000000
6003113	40000	20		0.001288		0.000193		0.149930		0.001299		0.001264		0.000456		0.00005910		0		-1.000000		-1.000000		0		-1.000000
6003113	80000	40		0.001162		0.000179		0.154001		0.001173		0.001137		0.000227		0.00002962		0		-1.000000		-1.000000		0		-1.000000
6003113	1.2e+05	60		0.001121		0.000174		0.155451		0.001133		0.001096		0.000152		0.00001977		0		-1.000000		-1.000000		0		-1.000000
6003113	1.6e+05	80		0.001101		0.000172		0.156194		0.001114		0.001077		0.000114		0.00001483		0		-1.000000		-1.000000		0		-1.000000
6003113	2e+05	1e+02		0.00109		0.000171		0.156645		0.001102		0.001065		0.000091		0.00001187		0		-1.000000		-1.000000		0		-1.000000
