PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	64	8		0.5461		0.113259		0.207382		0.547814		0.544086		0.269612		0.043195		0.272427		0.26718144		0.0006234		0.000317		0.507894		0.0004225		0.000152
6001113	80	10		0.5468		0.120950		0.221189		0.548697		0.544376		0.228821		0.040090		0.231434		0.22645290		0.0005434		0.000285		0.524194		0.00032		0.000119
6001113	160	20		0.5494		0.135710		0.247012		0.551673		0.546195		0.129749		0.026706		0.131476		0.12804369		0.0004069		0.000227		0.557255		0.0001419		0.000056
6001113	320	40		0.5513		0.142669		0.258791		0.553735		0.547707		0.069365		0.015338		0.070349		0.06835534		0.0003498		0.000201		0.573826		6.653e-05		0.000027
6001113	480	60		0.552		0.144915		0.262528		0.554502		0.548296		0.047316		0.010702		0.048000		0.04660489		0.0003324		0.000193		0.579336		4.338e-05		0.000018
6001113	640	80		0.5524		0.146024		0.264359		0.554900		0.548606		0.035900		0.008210		0.036425		0.03535242		0.0003239		0.000189		0.582086		3.218e-05		0.000013
6001113	800	1e+02		0.5526		0.146685		0.265446		0.555144		0.548797		0.028922		0.006658		0.029346		0.02847616		0.0003189		0.000186		0.583735		2.557e-05		0.000011
6002113	0.8	0.01		0.5376		0.284717		0.529594		0.474357		0.636112		0.537614		0.201325		0.474357		0.63611197		0.4491		0.296332		0.659765		0.4491		0.209538
6002113	1.6	0.02		0.5816		0.166385		0.286064		0.536887		0.640470		0.581635		0.117652		0.536887		0.64047038		0.2439		0.193245		0.792277		0.2439		0.136645
6002113	3.2	0.04		0.6585		0.083224		0.126377		0.631650		0.687682		0.658538		0.058848		0.631650		0.68768189		0.08731		0.080710		0.924357		0.08731		0.057070
6002113	4.8	0.06		0.6773		0.058360		0.086168		0.659412		0.695240		0.677285		0.041267		0.659412		0.69523992		0.04568		0.043903		0.961057		0.04568		0.031044
6002113	6.4	0.08		0.6744		0.046280		0.068630		0.661544		0.686541		0.674350		0.032725		0.661544		0.68654139		0.02883		0.028129		0.975770		0.02883		0.019890
6002113	8	0.1		0.6647		0.038937		0.058581		0.654957		0.673504		0.664667		0.027533		0.654957		0.67350406		0.02011		0.019769		0.983267		0.02011		0.013979
6002113	16	0.2		0.6166		0.022636		0.036712		0.612082		0.620384		0.616595		0.016006		0.612082		0.62038375		0.006166		0.006133		0.994774		0.006166		0.004337
6002113	32	0.4		0.5591		0.013106		0.023442		0.555244		0.562518		0.559087		0.009267		0.555244		0.56251810		0.001708		0.001686		0.987479		0.001708		0.001192
6002113	48	0.6		0.5111		0.010104		0.019771		0.507250		0.514485		0.511040		0.007145		0.507232		0.51446679		0.0008032		0.000769		0.957489		0.0008032		0.000544
6002113	64	0.8		0.4683		0.008878		0.018959		0.464500		0.471722		0.468068		0.006277		0.464274		0.47150261		0.0004767		0.000439		0.921635		0.0004766		0.000311
6002113	80	1		0.4311		0.008430		0.019556		0.427309		0.434526		0.430157		0.005952		0.426357		0.43362250		0.0003205		0.000285		0.889407		0.0003203		0.000201
6002113	160	2		0.307		0.014842		0.048345		0.305087		0.308615		0.295097		0.009217		0.292631		0.29736376		9.482e-05		0.000076		0.801779		9.345e-05		0.000053
6002113	320	4		0.206		0.031785		0.154274		0.207779		0.203994		0.167657		0.016156		0.167930		0.16732724		3.113e-05		0.000024		0.765019		2.746e-05		0.000015
6002113	480	6		0.1703		0.036870		0.216466		0.173163		0.167249		0.114709		0.015822		0.115610		0.11380223		1.893e-05		0.000014		0.762585		1.425e-05		0.000008
6002113	640	8		0.1533		0.038598		0.251789		0.156527		0.149848		0.086898		0.014141		0.087887		0.08592022		1.439e-05		0.000011		0.764381		9.281e-06		0.000005
6002113	800	10		0.1435		0.039321		0.274030		0.146905		0.139878		0.069889		0.012495		0.070839		0.06895609		1.212e-05		0.000009		0.766499		6.791e-06		0.000004
6002113	1.6e+03	20		0.125		0.040037		0.320245		0.128675		0.121196		0.035284		0.007525		0.035924		0.03466147		8.455e-06		0.000007		0.773081		2.811e-06		0.000002
6002113	3.2e+03	40		0.1164		0.040042		0.343949		0.120134		0.112543		0.017725		0.004104		0.018086		0.01737326		7.009e-06		0.000005		0.777509		1.273e-06		0.000001
6002113	4.8e+03	60		0.1136		0.039994		0.351906		0.117377		0.109765		0.011835		0.002814		0.012086		0.01159181		6.577e-06		0.000005		0.779146		8.204e-07		0.000000
6002113	6.4e+03	80		0.1123		0.039961		0.355892		0.116016		0.108397		0.008883		0.002140		0.009075		0.00869753		6.37e-06		0.000005		0.779994		6.049e-07		0.000000
6002113	8e+03	1e+02		0.1115		0.039938		0.358286		0.115206		0.107582		0.007110		0.001726		0.007265		0.00695980		6.248e-06		0.000005		0.780512		4.79e-07		0.000000
6003113	8	0.01		0.5085		0.210457		0.413900		0.528131		0.501431		0.508472		0.148815		0.528131		0.50143092		0		0.000000		-1.000000		0		0.000000
6003113	16	0.02		0.4552		0.151448		0.332726		0.458070		0.463733		0.455172		0.107090		0.458070		0.46373259		0		0.000000		-1.000000		0		0.000000
6003113	32	0.04		0.4417		0.089252		0.202044		0.437655		0.451725		0.441748		0.063111		0.437655		0.45172453		0		0.000000		-1.000000		0		0.000000
6003113	48	0.06		0.4332		0.062026		0.143170		0.431086		0.438872		0.433232		0.043859		0.431086		0.43887155		0		0.000000		-1.000000		0		0.000000
6003113	64	0.08		0.4137		0.048642		0.117578		0.413593		0.416175		0.413701		0.034395		0.413593		0.41617546		0		0.000000		-1.000000		0		0.000000
6003113	80	0.1		0.3903		0.040640		0.104134		0.391470		0.390746		0.390264		0.028737		0.391470		0.39074632		0		0.000000		-1.000000		0		0.000000
6003113	160	0.2		0.2896		0.022802		0.078741		0.292069		0.287422		0.289584		0.016124		0.292069		0.28742219		0		0.000000		-1.000000		0		0.000000
6003113	320	0.4		0.1839		0.011640		0.063300		0.185282		0.182255		0.183881		0.008230		0.185282		0.18225518		0		0.000000		-1.000000		0		0.000000
6003113	480	0.6		0.1321		0.007636		0.057809		0.132795		0.131090		0.132081		0.005399		0.132793		0.13108754		0		0.000000		-1.000000		0		0.000000
6003113	640	0.8		0.1017		0.005683		0.055869		0.102045		0.101153		0.101705		0.004018		0.102027		0.10113297		0		0.000000		-1.000000		0		0.000000
6003113	800	1		0.08197		0.004599		0.056105		0.082032		0.081711		0.081917		0.003250		0.081982		0.08164920		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+03	2		0.03905		0.003198		0.081897		0.038416		0.039616		0.038672		0.002181		0.038190		0.03909791		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+03	4		0.01813		0.003184		0.175638		0.017115		0.019201		0.016427		0.001880		0.015779		0.01709237		0		0.000000		-1.000000		0		0.000000
6003113	4.8e+03	6		0.01259		0.002982		0.236827		0.011587		0.013710		0.009889		0.001547		0.009323		0.01049278		0		0.000000		-1.000000		0		0.000000
6003113	6.4e+03	8		0.01026		0.002800		0.272899		0.009301		0.011360		0.006967		0.001276		0.006491		0.00748557		0		0.000000		-1.000000		0		0.000000
6003113	8e+03	10		0.009012		0.002667		0.295992		0.008090		0.010086		0.005348		0.001075		0.004944		0.00579459		0		0.000000		-1.000000		0		0.000000
6003113	1.6e+04	20		0.006848		0.002361		0.344735		0.006025		0.007846		0.002441		0.000587		0.002218		0.00269529		0		0.000000		-1.000000		0		0.000000
6003113	3.2e+04	40		0.005928		0.002194		0.370062		0.005161		0.006877		0.001161		0.000304		0.001045		0.00129574		0		0.000000		-1.000000		0		0.000000
6003113	4.8e+04	60		0.005644		0.002137		0.378607		0.004897		0.006576		0.000761		0.000205		0.000683		0.00085221		0		0.000000		-1.000000		0		0.000000
6003113	6.4e+04	80		0.005506		0.002108		0.382895		0.004769		0.006429		0.000566		0.000155		0.000507		0.00063479		0		0.000000		-1.000000		0		0.000000
6003113	8e+04	1e+02		0.005425		0.002091		0.385472		0.004694		0.006342		0.000450		0.000124		0.000403		0.00050574		0		0.000000		-1.000000		0		0.000000
