PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	700	20		0.6568		0.104616		0.159274		0.644063		0.664820		0.165726		0.020522		0.162065		0.16766660		0.001482		0.000771		0.520629		0.0005669		0.000211
6001113	1.4e+03	40		0.6578		0.109692		0.166757		0.644875		0.665781		0.088975		0.011790		0.086939		0.09004494		0.001331		0.000707		0.531608		0.0002791		0.000107
6001113	2.1e+03	60		0.6582		0.111334		0.169148		0.645247		0.666181		0.060778		0.008227		0.059372		0.06151411		0.001283		0.000687		0.535219		0.000185		0.000071
6001113	2.8e+03	80		0.6584		0.112146		0.170324		0.645451		0.666395		0.046146		0.006312		0.045074		0.04670761		0.001259		0.000676		0.537014		0.0001384		0.000054
6001113	3.5e+03	1e+02		0.6586		0.112629		0.171023		0.645578		0.666527		0.037192		0.005119		0.036325		0.03764472		0.001245		0.000670		0.538088		0.0001105		0.000043
6002113	3.5	0.01		0.2367		0.159393		0.673259		0.235588		0.238054		0.236749		0.112708		0.235588		0.23805415		5.488e-06		0.000005		0.924426		5.488e-06		0.000004
6002113	7	0.02		0.4553		0.153843		0.337887		0.459790		0.452211		0.455309		0.108783		0.459790		0.45221096		0.0006368		0.000645		1.013621		0.0006368		0.000456
6002113	14	0.04		0.6137		0.110963		0.180802		0.619226		0.609179		0.613727		0.078463		0.619226		0.60917867		0.005313		0.005268		0.991453		0.005313		0.003725
6002113	21	0.06		0.6804		0.080376		0.118124		0.683867		0.677461		0.680435		0.056834		0.683867		0.67746086		0.008742		0.008100		0.926594		0.008742		0.005728
6002113	28	0.08		0.7127		0.059621		0.083652		0.714048		0.711920		0.712717		0.042158		0.714048		0.71192048		0.01013		0.008538		0.843050		0.01013		0.006037
6002113	35	0.1		0.7277		0.046149		0.063422		0.727472		0.728665		0.727657		0.032632		0.727472		0.72866452		0.01051		0.008010		0.762436		0.01051		0.005664
6002113	70	0.2		0.7115		0.021799		0.030636		0.708711		0.715875		0.711545		0.015414		0.708711		0.71587494		0.009428		0.004833		0.512639		0.009428		0.003417
6002113	140	0.4		0.607		0.012854		0.021176		0.603611		0.611239		0.606988		0.009089		0.603610		0.61123931		0.00729		0.002521		0.345858		0.00729		0.001783
6002113	210	0.6		0.5186		0.010216		0.019699		0.515345		0.522451		0.518625		0.007224		0.515330		0.52243669		0.005625		0.001739		0.309101		0.005625		0.001230
6002113	280	0.8		0.4512		0.008979		0.019899		0.448217		0.454597		0.451100		0.006348		0.448081		0.45449356		0.00436		0.001320		0.302681		0.00436		0.000933
6002113	350	1		0.3993		0.008413		0.021067		0.396800		0.402081		0.398989		0.005943		0.396366		0.40185857		0.003436		0.001046		0.304403		0.003436		0.000740
6002113	700	2		0.2161		0.036788		0.170213		0.227848		0.200601		0.230497		0.022469		0.236613		0.22143553		0.001181		0.000430		0.364305		0.00127		0.000315
6002113	1.4e+03	4		0.04043		0.030557		0.755874		0.052543		0.030202		0.052074		0.033317		0.064380		0.04065870		0.000144		0.000119		0.827557		0.0001895		0.000129
6002113	2.1e+03	6		0.01687		0.014744		0.873768		0.022951		0.012147		0.019170		0.015467		0.025205		0.01419221		4.997e-05		0.000047		0.938326		5.842e-05		0.000049
6002113	2.8e+03	8		0.01066		0.009702		0.910332		0.014707		0.007586		0.010334		0.008915		0.013874		0.00752302		2.854e-05		0.000028		0.973372		2.859e-05		0.000026
6002113	3.5e+03	10		0.008062		0.007474		0.927085		0.011200		0.005708		0.006745		0.005993		0.009144		0.00487283		2.027e-05		0.000020		0.989595		1.756e-05		0.000016
6002113	7e+03	20		0.004597		0.004376		0.951987		0.006452		0.003229		0.002233		0.002070		0.003071		0.00159559		1.012e-05		0.000010		1.014010		5.121e-06		0.000005
6002113	1.4e+04	40		0.00347		0.003335		0.961193		0.004889		0.002429		0.000908		0.000854		0.001256		0.00064642		7.13e-06		0.000007		1.023177		1.949e-06		0.000002
6002113	2.1e+04	60		0.003159		0.003045		0.963888		0.004457		0.002210		0.000565		0.000534		0.000783		0.00040190		6.341e-06		0.000007		1.025881		1.186e-06		0.000001
6002113	2.8e+04	80		0.003015		0.002910		0.965173		0.004255		0.002108		0.000410		0.000388		0.000568		0.00029111		5.98e-06		0.000006		1.027175		8.5e-07		0.000001
6002113	3.5e+04	1e+02		0.002931		0.002831		0.965924		0.004139		0.002049		0.000321		0.000304		0.000445		0.00022808		5.773e-06		0.000006		1.027932		6.616e-07		0.000001
6003113	35	0.01		0.9491		0.047479		0.050027		0.895836		0.981870		0.949060		0.033573		0.895836		0.98186958		0		0.000000		-1.000000		0		0.000000
6003113	70	0.02		0.8937		0.058774		0.065768		0.833424		0.938102		0.893650		0.041559		0.833424		0.93810208		0		0.000000		-1.000000		0		0.000000
6003113	140	0.04		0.7877		0.053836		0.068349		0.747126		0.820482		0.787664		0.038068		0.747126		0.82048201		0		0.000000		-1.000000		0		0.000000
6003113	210	0.06		0.6766		0.052205		0.077158		0.647059		0.703501		0.676599		0.036915		0.647059		0.70350109		0		0.000000		-1.000000		0		0.000000
6003113	280	0.08		0.5831		0.048797		0.083687		0.560220		0.605941		0.583090		0.034505		0.560220		0.60594082		0		0.000000		-1.000000		0		0.000000
6003113	350	0.1		0.5074		0.044566		0.087832		0.488992		0.527013		0.507398		0.031513		0.488992		0.52701342		0		0.000000		-1.000000		0		0.000000
6003113	700	0.2		0.2917		0.026633		0.091289		0.283459		0.301793		0.291746		0.018832		0.283459		0.30179280		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+03	0.4		0.1492		0.012004		0.080444		0.146069		0.153151		0.149226		0.008488		0.146069		0.15315129		0		0.000000		-1.000000		0		0.000000
6003113	2.1e+03	0.6		0.09831		0.007169		0.072923		0.096643		0.100346		0.098308		0.005069		0.096643		0.10034673		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+03	0.8		0.07276		0.005056		0.069482		0.071688		0.074035		0.072766		0.003575		0.071687		0.07404080		0		0.000000		-1.000000		0		0.000000
6003113	3.5e+03	1		0.05751		0.003964		0.068916		0.056697		0.058429		0.057521		0.002803		0.056694		0.05844897		0		0.000000		-1.000000		0		0.000000
6003113	7e+03	2		0.02592		0.002657		0.102503		0.025556		0.026272		0.026276		0.001812		0.025822		0.02672269		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+04	4		0.009628		0.002713		0.281831		0.009564		0.009708		0.009662		0.001821		0.009523		0.00981577		0		0.000000		-1.000000		0		0.000000
6003113	2.1e+04	6		0.005786		0.002187		0.377977		0.005764		0.005835		0.005180		0.001401		0.005119		0.00526127		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+04	8		0.004348		0.001850		0.425423		0.004335		0.004388		0.003397		0.001072		0.003361		0.00345165		0		0.000000		-1.000000		0		0.000000
6003113	3.5e+04	10		0.003632		0.001644		0.452740		0.003622		0.003669		0.002489		0.000854		0.002464		0.00253001		0		0.000000		-1.000000		0		0.000000
6003113	7e+04	20		0.002495		0.001257		0.503802		0.002488		0.002527		0.001029		0.000408		0.001019		0.00104729		0		0.000000		-1.000000		0		0.000000
6003113	1.4e+05	40		0.002054		0.001083		0.527333		0.002048		0.002084		0.000465		0.000196		0.000460		0.00047370		0		0.000000		-1.000000		0		0.000000
6003113	2.1e+05	60		0.001924		0.001029		0.534871		0.001918		0.001953		0.000299		0.000129		0.000297		0.00030521		0		0.000000		-1.000000		0		0.000000
6003113	2.8e+05	80		0.001862		0.001003		0.538583		0.001855		0.001891		0.000221		0.000096		0.000219		0.00022501		0		0.000000		-1.000000		0		0.000000
6003113	3.5e+05	1e+02		0.001825		0.000987		0.540792		0.001819		0.001854		0.000175		0.000076		0.000173		0.00017815		0		0.000000		-1.000000		0		0.000000
