PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6001113	520	40		0.02777		0.008305		0.299038		0.027727		0.028083		0.008971		0.00183765		2.452e-05		0.000015		0.614566		8.17e-06		0.000004
6001113	780	60		0.0275		0.008339		0.303213		0.027454		0.027818		0.006089		0.00126563		2.334e-05		0.000014		0.616581		5.332e-06		0.000002
6001113	1040	80		0.02736		0.008354		0.305298		0.027316		0.027684		0.004608		0.00096475		2.276e-05		0.000014		0.617597		3.956e-06		0.000002
6001113	1300	1e+02		0.02728		0.008363		0.306549		0.027233		0.027604		0.003706		0.00077934		2.243e-05		0.000014		0.618209		3.144e-06		0.000001
6002113	1.3	0.01		0.0005986		0.000602		1.005178		0.000658		0.000467		0.001197		0.00085065		0		-1.000000		-1.000000		0		-1.000000
6002113	2.6	0.02		0.01491		0.011423		0.765998		0.015698		0.012473		0.029826		0.01601513		0		-1.000000		-1.000000		0		-1.000000
6002113	5.2	0.04		0.04657		0.021184		0.454915		0.047368		0.042687		0.093134		0.02877377		0		-1.000000		-1.000000		0		-1.000000
6002113	7.8	0.06		0.05502		0.018847		0.342516		0.055083		0.052483		0.110048		0.02523631		0		-1.000000		-1.000000		0		-1.000000
6002113	10.4	0.08		0.05663		0.016114		0.284526		0.056128		0.055217		0.113270		0.02148896		0		-1.000000		-1.000000		0		-1.000000
6002113	13	0.1		0.0564		0.013896		0.246394		0.055564		0.055729		0.112796		0.01851721		0		-1.000000		-1.000000		0		-1.000000
6002113	26	0.2		0.05075		0.007919		0.156030		0.049658		0.051375		0.101509		0.01060785		0		-1.000000		-1.000000		0		-1.000000
6002113	52	0.4		0.04168		0.004215		0.101147		0.040830		0.042472		0.083352		0.00570406		0		-1.000000		-1.000000		0		-1.000000
6002113	78	0.6		0.03469		0.002940		0.084736		0.034014		0.035364		0.069382		0.00400867		0		-1.000000		-1.000000		0		-1.000000
6002113	104	0.8		0.02924		0.002298		0.078584		0.028661		0.029817		0.058453		0.00315230		0		-1.000000		-1.000000		0		-1.000000
6002113	130	1		0.02527		0.001942		0.076823		0.024774		0.025782		0.050432		0.00267317		0		-1.000000		-1.000000		0		-1.000000
6002113	260	2		0.01721		0.002494		0.144909		0.016915		0.017522		0.032411		0.00299268		0		-1.000000		-1.000000		0		-1.000000
6002113	520	4		0.01403		0.004477		0.319166		0.013778		0.014268		0.021160		0.00424216		0		-1.000000		-1.000000		0		-1.000000
6002113	780	6		0.01305		0.005193		0.398013		0.012794		0.013282		0.015889		0.00406529		0		-1.000000		-1.000000		0		-1.000000
6002113	1040	8		0.01255		0.005512		0.439026		0.012296		0.012789		0.012715		0.00364286		0		-1.000000		-1.000000		0		-1.000000
6002113	1300	10		0.01226		0.005685		0.463813		0.011995		0.012492		0.010592		0.00323786		0		-1.000000		-1.000000		0		-1.000000
6002113	2600	20		0.01165		0.005981		0.513275		0.011384		0.011892		0.005763		0.00199094		0		-1.000000		-1.000000		0		-1.000000
6002113	5200	40		0.01135		0.006102		0.537757		0.011075		0.011589		0.003011		0.00110178		0		-1.000000		-1.000000		0		-1.000000
6002113	7800	60		0.01125		0.006138		0.545859		0.010971		0.011488		0.002037		0.00075957		0		-1.000000		-1.000000		0		-1.000000
6002113	10400	80		0.01119		0.006155		0.549898		0.010919		0.011437		0.001540		0.00057927		0		-1.000000		-1.000000		0		-1.000000
6002113	13000	1e+02		0.01116		0.006165		0.552318		0.010888		0.011406		0.001237		0.00046808		0		-1.000000		-1.000000		0		-1.000000
6003113	13	0.01		0.03073		0.035864		1.166936		0.036743		0.025738		0.061468		0.04956213		0		-1.000000		-1.000000		0		-1.000000
6003113	26	0.02		0.05347		0.055845		1.044509		0.058269		0.048373		0.106931		0.07505451		0		-1.000000		-1.000000		0		-1.000000
6003113	52	0.04		0.04054		0.035257		0.869665		0.040859		0.039651		0.081081		0.04776661		0		-1.000000		-1.000000		0		-1.000000
6003113	78	0.06		0.03018		0.021077		0.698329		0.029732		0.030265		0.060363		0.02887461		0		-1.000000		-1.000000		0		-1.000000
6003113	104	0.08		0.02458		0.014246		0.579708		0.024031		0.024867		0.049150		0.01963749		0		-1.000000		-1.000000		0		-1.000000
6003113	130	0.1		0.02096		0.010559		0.503762		0.020436		0.021311		0.041920		0.01461168		0		-1.000000		-1.000000		0		-1.000000
6003113	260	0.2		0.01235		0.004311		0.349166		0.011903		0.012814		0.024696		0.00602088		0		-1.000000		-1.000000		0		-1.000000
6003113	520	0.4		0.006924		0.001826		0.263782		0.006580		0.007319		0.013848		0.00256487		0		-1.000000		-1.000000		0		-1.000000
6003113	780	0.6		0.004843		0.001133		0.233938		0.004605		0.005100		0.009686		0.00159441		0		-1.000000		-1.000000		0		-1.000000
6003113	1040	0.8		0.003649		0.000819		0.224397		0.003485		0.003813		0.007298		0.00115379		0		-1.000000		-1.000000		0		-1.000000
6003113	1300	1		0.002852		0.000635		0.222771		0.002735		0.002961		0.005705		0.00089605		0		-1.000000		-1.000000		0		-1.000000
6003113	2600	2		0.001137		0.000267		0.234796		0.001100		0.001163		0.002254		0.00037264		0		-1.000000		-1.000000		0		-1.000000
6003113	5200	4		0.000437		0.000126		0.287437		0.000423		0.000446		0.000786		0.00015293		0		-1.000000		-1.000000		0		-1.000000
6003113	7800	6		0.0002789		0.000095		0.339704		0.000270		0.000285		0.000434		0.00009852		0		-1.000000		-1.000000		0		-1.000000
6003113	10400	8		0.0002166		0.000081		0.374994		0.000210		0.000221		0.000291		0.00007327		0		-1.000000		-1.000000		0		-1.000000
6003113	13000	10		0.0001844		0.000074		0.398787		0.000179		0.000188		0.000216		0.00005836		0		-1.000000		-1.000000		0		-1.000000
6003113	26000	20		0.0001311		0.000059		0.451060		0.000127		0.000134		0.000092		0.00002878		0		-1.000000		-1.000000		0		-1.000000
6003113	52000	40		0.0001094		0.000052		0.478902		0.000106		0.000112		0.000042		0.00001422		0		-1.000000		-1.000000		0		-1.000000
6003113	78000	60		0.0001029		0.000050		0.488350		0.000100		0.000105		0.000027		0.00000944		0		-1.000000		-1.000000		0		-1.000000
6003113	1.04e+05	80		9.976e-05		0.000049		0.493099		0.000097		0.000102		0.000020		0.00000706		0		-1.000000		-1.000000		0		-1.000000
6003113	1.3e+05	1e+02		9.791e-05		0.000049		0.495955		0.000095		0.000100		0.000016		0.00000564		0		-1.000000		-1.000000		0		-1.000000
