PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6003113	1000	0.2		0.005409		0.001899		0.351122		0.005056		0.005833		0.005409		0.00189908		0		-1.000000		-1.000000		0		-1.000000
6003113	2000	0.4		0.002969		0.001037		0.349363		0.002765		0.003215		0.002969		0.00103716		0		-1.000000		-1.000000		0		-1.000000
6003113	3000	0.6		0.002046		0.000714		0.349017		0.001904		0.002219		0.002046		0.00071421		0		-1.000000		-1.000000		0		-1.000000
6003113	4000	0.8		0.001559		0.000544		0.348899		0.001450		0.001691		0.001559		0.00054399		0		-1.000000		-1.000000		0		-1.000000
6003113	5000	1		0.001257		0.000438		0.348855		0.001168		0.001364		0.001257		0.00043845		0		-1.000000		-1.000000		0		-1.000000
6003113	10000	2		0.000634		0.000221		0.349121		0.000588		0.000690		0.000628		0.00021932		0		-1.000000		-1.000000		0		-1.000000
6003113	20000	4		0.0003433		0.000121		0.351870		0.000316		0.000377		0.000309		0.00010811		0		-1.000000		-1.000000		0		-1.000000
6003113	30000	6		0.0002606		0.000093		0.355222		0.000239		0.000288		0.000205		0.00007155		0		-1.000000		-1.000000		0		-1.000000
6003113	40000	8		0.0002233		0.000080		0.357930		0.000204		0.000248		0.000153		0.00005345		0		-1.000000		-1.000000		0		-1.000000
6003113	50000	10		0.0002025		0.000073		0.359994		0.000184		0.000226		0.000122		0.00004265		0		-1.000000		-1.000000		0		-1.000000
6003113	1e+05	20		0.0001643		0.000060		0.365313		0.000149		0.000185		0.000061		0.00002122		0		-1.000000		-1.000000		0		-1.000000
6003113	2e+05	40		0.000147		0.000054		0.368652		0.000133		0.000166		0.000030		0.00001058		0		-1.000000		-1.000000		0		-1.000000
6003113	3e+05	60		0.0001415		0.000052		0.369875		0.000128		0.000160		0.000020		0.00000705		0		-1.000000		-1.000000		0		-1.000000
6003113	4e+05	80		0.0001389		0.000051		0.370507		0.000125		0.000157		0.000015		0.00000528		0		-1.000000		-1.000000		0		-1.000000
6003113	5e+05	1e+02		0.0001373		0.000051		0.370894		0.000124		0.000155		0.000012		0.00000422		0		-1.000000		-1.000000		0		-1.000000
