PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6003113	150	1		0.01551		0.001447		0.093319		0.015504		0.015466		0.015505		0.001447		0.015496		0.01546309		0		0.000000		-1.000000		0		0.000000
6003113	300	2		0.008211		0.000783		0.095416		0.008246		0.008149		0.008143		0.000769		0.008153		0.00810953		0		0.000000		-1.000000		0		0.000000
6003113	600	4		0.004514		0.000534		0.118343		0.004576		0.004438		0.004189		0.000404		0.004198		0.00417181		0		0.000000		-1.000000		0		0.000000
6003113	900	6		0.003386		0.000501		0.148048		0.003451		0.003311		0.002820		0.000276		0.002827		0.00280876		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+03	8		0.002868		0.000489		0.170401		0.002932		0.002796		0.002125		0.000210		0.002130		0.00211701		0		0.000000		-1.000000		0		0.000000
6003113	1.5e+03	10		0.002575		0.000480		0.186385		0.002638		0.002506		0.001705		0.000169		0.001709		0.00169863		0		0.000000		-1.000000		0		0.000000
6003113	3e+03	20		0.002039		0.000457		0.223956		0.002096		0.001976		0.000858		0.000086		0.000860		0.00085434		0		0.000000		-1.000000		0		0.000000
6003113	6e+03	40		0.001797		0.000441		0.245322		0.001851		0.001738		0.000430		0.000044		0.000431		0.00042843		0		0.000000		-1.000000		0		0.000000
6003113	9e+03	60		0.00172		0.000435		0.252786		0.001773		0.001663		0.000287		0.000029		0.000288		0.00028590		0		0.000000		-1.000000		0		0.000000
6003113	1.2e+04	80		0.001682		0.000432		0.256579		0.001735		0.001626		0.000215		0.000022		0.000216		0.00021453		0		0.000000		-1.000000		0		0.000000
6003113	1.5e+04	1e+02		0.00166		0.000430		0.258873		0.001713		0.001605		0.000172		0.000018		0.000173		0.00017167		0		0.000000		-1.000000		0		0.000000
