PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6002113	480	6		0.06292		0.010101		0.160524		0.062020		0.064223		0.062668		0.00229322		0		-1.000000		-1.000000		0		-1.000000
6002113	640	8		0.05263		0.010382		0.197274		0.051818		0.053841		0.048544		0.00187505		0		-1.000000		-1.000000		0		-1.000000
6002113	800	10		0.04681		0.010368		0.221474		0.046066		0.047957		0.039610		0.00158197		0		-1.000000		-1.000000		0		-1.000000
6002113	1600	20		0.03621		0.009912		0.273743		0.035600		0.037191		0.020623		0.00088209		0		-1.000000		-1.000000		0		-1.000000
6002113	3200	40		0.03149		0.009489		0.301295		0.030952		0.032384		0.010528		0.00046628		0		-1.000000		-1.000000		0		-1.000000
6002113	4800	60		0.03001		0.009323		0.310619		0.029495		0.030872		0.007067		0.00031672		0		-1.000000		-1.000000		0		-1.000000
6002113	6400	80		0.02929		0.009236		0.315301		0.028783		0.030134		0.005319		0.00023978		0		-1.000000		-1.000000		0		-1.000000
6002113	8000	1e+02		0.02886		0.009182		0.318116		0.028362		0.029697		0.004264		0.00019291		0		-1.000000		-1.000000		0		-1.000000
6003113	8	0.01		0.2924		0.037752		0.129109		0.296346		0.290122		0.292402		0.03775175		0		-1.000000		-1.000000		0		-1.000000
6003113	16	0.02		0.3085		0.028118		0.091129		0.310064		0.308252		0.308549		0.02811775		0		-1.000000		-1.000000		0		-1.000000
6003113	32	0.04		0.2941		0.020498		0.069687		0.293367		0.295711		0.294137		0.02049751		0		-1.000000		-1.000000		0		-1.000000
6003113	48	0.06		0.2679		0.016773		0.062609		0.266605		0.269802		0.267900		0.01677307		0		-1.000000		-1.000000		0		-1.000000
6003113	64	0.08		0.242		0.014414		0.059570		0.240585		0.243837		0.241968		0.01441390		0		-1.000000		-1.000000		0		-1.000000
6003113	80	0.1		0.2189		0.012733		0.058170		0.217533		0.220644		0.218886		0.01273266		0		-1.000000		-1.000000		0		-1.000000
6003113	160	0.2		0.1437		0.008261		0.057500		0.142618		0.144932		0.143670		0.00826109		0		-1.000000		-1.000000		0		-1.000000
6003113	320	0.4		0.08306		0.004916		0.059185		0.082395		0.083820		0.083062		0.00491600		0		-1.000000		-1.000000		0		-1.000000
6003113	480	0.6		0.05815		0.003503		0.060248		0.057680		0.058677		0.058150		0.00350342		0		-1.000000		-1.000000		0		-1.000000
6003113	640	0.8		0.04476		0.002727		0.060924		0.044388		0.045165		0.044748		0.00272622		0		-1.000000		-1.000000		0		-1.000000
6003113	800	1		0.03643		0.002238		0.061416		0.036125		0.036776		0.036405		0.00223576		0		-1.000000		-1.000000		0		-1.000000
6003113	1600	2		0.01934		0.001235		0.063880		0.019166		0.019550		0.018986		0.00119982		0		-1.000000		-1.000000		0		-1.000000
6003113	3200	4		0.01114		0.000841		0.075515		0.011050		0.011264		0.009783		0.00064501		0		-1.000000		-1.000000		0		-1.000000
6003113	4800	6		0.008691		0.000759		0.087318		0.008634		0.008791		0.006601		0.00044628		0		-1.000000		-1.000000		0		-1.000000
6003113	6400	8		0.007562		0.000725		0.095805		0.007518		0.007649		0.004983		0.00034210		0		-1.000000		-1.000000		0		-1.000000
6003113	8000	10		0.006921		0.000705		0.101824		0.006883		0.006999		0.004002		0.00027760		0		-1.000000		-1.000000		0		-1.000000
6003113	16000	20		0.005725		0.000664		0.116005		0.005700		0.005789		0.002018		0.00014318		0		-1.000000		-1.000000		0		-1.000000
6003113	32000	40		0.005174		0.000642		0.124155		0.005155		0.005231		0.001013		0.00007281		0		-1.000000		-1.000000		0		-1.000000
6003113	48000	60		0.004997		0.000635		0.127024		0.004980		0.005053		0.000676		0.00004882		0		-1.000000		-1.000000		0		-1.000000
6003113	64000	80		0.004911		0.000631		0.128486		0.004894		0.004965		0.000508		0.00003672		0		-1.000000		-1.000000		0		-1.000000
6003113	80000	1e+02		0.004859		0.000629		0.129372		0.004843		0.004913		0.000406		0.00002943		0		-1.000000		-1.000000		0		-1.000000
