PDG	Ctau	CtauScaleFactor	Efficiency	StatError	RelativeStatError	PuUpEffic	PuDownEffic	TruncEffic	StatError	PuUpTrunEffic	PuDownTruncEffic	EfficiencyNeg	StatError	RelativeStatError	TrunEfficNeg	StatError
6003113	80	0.08		0.2886		0.052772		0.182883		0.274572		0.304773		0.288558		0.037316		0.274572		0.30477298		0.008052		0.008040		0.998431		0.008052		0.005685
6003113	100	0.1		0.2754		0.043084		0.156423		0.265583		0.287039		0.275432		0.030465		0.265583		0.28703900		0.006376		0.006363		0.997939		0.006376		0.004499
6003113	200	0.2		0.2104		0.021642		0.102854		0.208362		0.212992		0.210410		0.015303		0.208362		0.21299176		0.00242		0.002417		0.998757		0.00242		0.001709
6003113	400	0.4		0.1349		0.010617		0.078715		0.134321		0.135545		0.134876		0.007507		0.134321		0.13554504		0.0007476		0.000747		0.999625		0.0007476		0.000528
6003113	600	0.6		0.09653		0.006938		0.071871		0.096278		0.096843		0.096526		0.004906		0.096275		0.09684103		0.0003584		0.000358		0.999860		0.0003584		0.000253
6003113	800	0.8		0.07456		0.005147		0.069036		0.074456		0.074730		0.074537		0.003639		0.074425		0.07471281		0.0002099		0.000210		0.999958		0.0002098		0.000148
6003113	1e+03	1		0.06071		0.004179		0.068839		0.060688		0.060840		0.060647		0.002953		0.060585		0.06079509		0.0001377		0.000138		1.000017		0.0001377		0.000097
6003113	2e+03	2		0.02803		0.003990		0.142338		0.028895		0.028230		0.029241		0.002645		0.029527		0.02955064		3.222e-05		0.000032		1.005466		3.409e-05		0.000024
6003113	4e+03	4		0.007281		0.003612		0.496023		0.008584		0.007173		0.008319		0.003186		0.008990		0.00846660		4.542e-06		0.000005		1.104849		5.503e-06		0.000004
6003113	6e+03	6		0.003698		0.002272		0.614350		0.004767		0.003510		0.003697		0.001929		0.004223		0.00371859		1.749e-06		0.000002		1.157704		1.912e-06		0.000002
6003113	8e+03	8		0.002585		0.001713		0.662642		0.003513		0.002389		0.002199		0.001280		0.002602		0.00218537		1.047e-06		0.000001		1.180651		9.916e-07		0.000001
6003113	1e+04	10		0.00208		0.001432		0.688451		0.002924		0.001887		0.001521		0.000935		0.001844		0.00149859		7.627e-07		0.000001		1.192962		6.293e-07		0.000001
6003113	2e+04	20		0.001346		0.000988		0.734214		0.002030		0.001168		0.000566		0.000380		0.000723		0.00054429		3.99e-07		0.000000		1.214390		1.946e-07		0.000000
6003113	4e+04	40		0.001084		0.000818		0.754749		0.001696		0.000917		0.000244		0.000169		0.000321		0.00023117		2.869e-07		0.000000		1.223647		7.602e-08		0.000000
6003113	6e+04	60		0.001009		0.000768		0.761315		0.001598		0.000846		0.000155		0.000109		0.000205		0.00014592		2.569e-07		0.000000		1.226539		4.664e-08		0.000000
6003113	8e+04	80		0.0009732		0.000744		0.764552		0.001551		0.000813		0.000113		0.000080		0.000151		0.00010649		2.43e-07		0.000000		1.227950		3.356e-08		0.000000
6003113	1e+05	1e+02		0.0009525		0.000730		0.766479		0.001524		0.000794		0.000089		0.000063		0.000119		0.00008380		2.351e-07		0.000000		1.228786		2.618e-08		0.000000
